Id,SalePrice
1599,169862.30699555884
1600,163748.3381241893
1601,61238.99310600338
1602,114798.24339780046
1603,79533.52438435865
1604,272707.2318115721
1605,238416.45937323023
1606,167735.20689422937
1607,170435.0991308159
1608,220069.92640313998
1609,177310.06991657152
1610,148640.85804075722
1611,131837.21892707905
1612,172168.44665024919
1613,163164.5226514837
1614,124324.36604683982
1615,95088.75728235372
1616,79428.92989365703
1617,91612.44556238462
1618,124486.08596029923
1619,142219.80486930552
1620,159164.9175282326
1621,133820.5366500744
1622,144996.83783312116
1623,271899.24731277174
1624,209247.74692114032
1625,120779.14240670521
1626,164205.76835236093
1627,191423.77553650708
1628,278680.08117543656
1629,178517.76748532252
1630,344627.87648823357
1631,222005.84547495694
1632,225834.09689612195
1633,172616.24687189984
1634,188571.2730108042
1635,175945.48717820432
1636,161411.85065134006
1637,209360.7825876381
1638,181479.75579415806
1639,185037.15818276702
1640,258397.73150527594
1641,173186.58865760366
1642,234460.62532165926
1643,216613.21509378063
1644,240587.6682791399
1645,200923.5700324299
1646,160054.56786529848
1647,160467.26484448326
1648,131817.67531226284
1649,141849.8513521572
1650,113135.00655666665
1651,120794.66871536922
1652,96087.2896073014
1653,99551.79409873346
1654,140408.52178003348
1655,136116.35602480854
1656,141725.25678497742
1657,145918.33362433736
1658,145338.00650759027
1659,116545.05485144224
1660,159005.93037232995
1661,420505.22298253875
1662,411469.9329802511
1663,370925.1980057917
1664,464126.1357563511
1665,318251.0810851026
1666,341343.36950467306
1667,377693.6034541659
1668,350871.6975788502
1669,313000.13501780067
1670,355321.8292678896
1671,258947.96913236316
1672,401576.26006821013
1673,289857.3235792322
1674,247948.88901622576
1675,195198.11012414415
1676,197121.1753084148
1677,214964.08654964349
1678,440250.08956882916
1679,387688.0287598935
1680,333293.4724263753
1681,260517.27134453724
1682,312396.0001205783
1683,187293.31784686333
1684,167782.47738153356
1685,169460.0138005935
1686,170140.73716853917
1687,168812.34249207037
1688,191258.8003641871
1689,193551.31982150296
1690,191585.1278861798
1691,190070.99951861985
1692,260514.57194504494
1693,170160.38135056908
1694,185210.52677394036
1695,164625.0339640878
1696,280385.74553263927
1697,169508.35458570224
1698,348380.30977474083
1699,311004.76951565425
1700,263926.7864958279
1701,263457.43806933897
1702,240799.31153003516
1703,242342.37722126665
1704,280169.79052763537
1705,247017.06779000204
1706,369294.75513668964
1707,212916.91838421123
1708,206892.21017866238
1709,273256.4692572452
1710,222283.55692002224
1711,270934.3984020811
1712,251852.40713028258
1713,266625.87037732726
1714,218465.36445860588
1715,213627.28895174665
1716,187820.5418058816
1717,174918.88819549527
1718,139353.1095783501
1719,208790.75064288647
1720,237527.15098165788
1721,167468.18164534005
1722,129686.02552430883
1723,156425.01234265615
1724,202597.18172961613
1725,241255.59829137774
1726,190561.6971077533
1727,157324.83526887174
1728,178059.30622553948
1729,167585.92597310385
1730,156206.80484534721
1731,121448.81330373124
1732,124292.33852266129
1733,111356.7185921285
1734,125315.89700865679
1735,128298.68733615756
1736,111326.45478237103
1737,303572.13019495737
1738,246067.58251121227
1739,252771.97307473695
1740,213983.55570218537
1741,192224.6473711832
1742,172623.72735476855
1743,177655.6415909655
1744,307063.79431948776
1745,211197.07713506062
1746,178043.46038137042
1747,213644.45389875173
1748,240533.99584681948
1749,151134.47815588932
1750,124786.11916870139
1751,249673.37244148948
1752,116845.69643872313
1753,148793.83261854335
1754,195797.00586621204
1755,170153.78270885607
1756,125680.425870781
1757,121141.77856532746
1758,143815.97604407248
1759,156333.91073610814
1760,168646.1801346465
1761,141087.95269333175
1762,181732.6262197692
1763,175861.66042001935
1764,115708.67630880504
1765,159307.65601776316
1766,194889.0089330551
1767,226700.02925507652
1768,141706.18675313232
1769,172038.00570379102
1770,155548.39751680574
1771,123858.87681273438
1772,130082.66598068872
1773,128503.13135222932
1774,142754.44971578286
1775,140653.538930285
1776,126170.96774922917
1777,110761.19699760016
1778,137787.39139016825
1779,126642.44135437984
1780,178680.6058832959
1781,125727.69228010405
1782,85678.85994118587
1783,141172.02074945072
1784,105414.55019580325
1785,124677.26440595507
1786,134790.3359713767
1787,170581.60134482977
1788,59896.249132159675
1789,94814.96310426258
1790,78438.81389409045
1791,178802.29633572872
1792,162443.71464412645
1793,127850.43835255102
1794,151565.80192615837
1795,134187.40108302826
1796,133945.87155661418
1797,113774.79011201258
1798,127306.69499501529
1799,113428.18199772396
1800,132527.0292138345
1801,130840.87909380611
1802,134058.36491586288
1803,146751.43446656273
1804,139964.89039035534
1805,137578.21865267676
1806,125380.89504346946
1807,130071.319517024
1808,127259.11845847438
1809,117194.95537551677
1810,135744.3227889536
1811,93087.3666483562
1812,97295.21187138857
1813,122947.00745506214
1814,94687.0127438535
1815,54119.254656193996
1816,106520.25352851568
1817,108958.96862527276
1818,148208.08964432252
1819,132484.89203360977
1820,60721.7040550111
1821,114153.35798406099
1822,152466.545191159
1823,46954.969214402394
1824,128989.8892123386
1825,132177.98077824753
1826,102003.74727120991
1827,103100.64599586297
1828,132046.65671546358
1829,116571.26138401174
1830,139728.17472525648
1831,140622.6107315554
1832,78948.17077299426
1833,144814.79159965526
1834,116086.64104410677
1835,117805.96018875508
1836,123579.06202111213
1837,81585.10180080739
1838,121844.83291742408
1839,94761.48655321669
1840,149830.7143885472
1841,132668.46812919635
1842,91109.30185758356
1843,133825.73735101224
1844,139327.23153345266
1845,141468.87736146987
1846,157466.5014458194
1847,166320.47686318407
1848,52158.63879079088
1849,112673.65121060531
1850,115483.01462749524
1851,145750.23405110347
1852,123566.99827069048
1853,128214.94308103842
1854,162855.41811486322
1855,152230.99980548333
1856,225365.28900138874
1857,142365.17369156567
1858,138797.30757311912
1859,120572.04879315397
1860,147227.3345545748
1861,119935.35839391671
1862,323112.58058633545
1863,299042.9433970021
1864,299250.87574432953
1865,338751.58992446953
1866,338391.87931314023
1867,235185.93289425614
1868,295222.0160883955
1869,205662.04225753722
1870,227450.26640528318
1871,262783.69647734874
1872,170855.33888712924
1873,241319.14079047798
1874,151484.0630064345
1875,202861.4573233511
1876,199301.63440353208
1877,218387.7551981868
1878,214034.94137824484
1879,128813.0325556426
1880,133388.4924007074
1881,253617.66407000512
1882,246355.90813466348
1883,189803.8938755256
1884,205630.43717395313
1885,247937.14065242474
1886,280866.10717617173
1887,211615.36554438694
1888,270608.97904304345
1889,168573.58394760583
1890,117242.7961275908
1891,130306.27622161034
1892,94535.29467287008
1893,128919.82101979981
1894,120949.40620213667
1895,128632.2268408339
1896,120221.88718114344
1897,114331.58117057515
1898,111317.59741291251
1899,160861.9959932447
1900,155787.67696279183
1901,173206.43613938472
1902,151853.74345402204
1903,215043.82437695173
1904,141059.3717412732
1905,199644.49971112952
1906,151552.7589198376
1907,200286.77142455505
1908,111153.54264989604
1909,131472.79976298474
1910,118716.30202120639
1911,213658.6563245607
1912,315177.9079550154
1913,134448.11572998707
1914,60659.59393763133
1915,321255.8094310184
1916,61520.04378957916
1917,242810.10539923533
1918,143501.5216452687
1919,169715.15852083563
1920,150765.56192445196
1921,360751.7061380841
1922,298069.18366241094
1923,230178.86938317138
1924,227339.7200021012
1925,193846.50186524523
1926,373551.0756799691
1927,132532.29003789186
1928,152714.62542211675
1929,121653.93035394371
1930,131761.19354564854
1931,146592.05728581268
1932,139045.1810744409
1933,199324.11947430955
1934,181526.51685462217
1935,173452.2944555169
1936,195667.19240661108
1937,182778.2962816263
1938,164317.33111922286
1939,250039.91906070375
1940,192413.91733970173
1941,169680.45952538349
1942,178078.7135504769
1943,215367.6573258391
1944,378396.19598060986
1945,403409.38127747737
1946,132866.86048095205
1947,285181.5719333066
1948,176779.73153510754
1949,248844.61326776212
1950,190803.81578121582
1951,244753.04673195106
1952,202853.72646759998
1953,172780.00691347095
1954,177653.66698229086
1955,140162.38955151802
1956,326170.8053008091
1957,152433.5016606263
1958,311055.72340291226
1959,143009.9620155199
1960,114046.00368838542
1961,121841.74992409279
1962,95100.4561716967
1963,107092.58719998373
1964,108250.42706453738
1965,140233.30827421093
1966,136254.3886591311
1967,291368.12081340497
1968,406101.45590209676
1969,394106.12242032774
1970,411098.83320702397
1971,439709.5609352791
1972,387145.92376221315
1973,261125.76058928628
1974,341750.976475531
1975,454226.39845568733
1976,273327.13423702965
1977,346371.06607179553
1978,360699.3117943008
1979,306780.86776803556
1980,197488.01270655755
1981,327938.00788536645
1982,225559.33279292917
1983,209592.12780982378
1984,169709.9011131529
1985,230870.65181796113
1986,200430.70240049172
1987,188984.7698323164
1988,174305.43269884482
1989,193304.3237231227
1990,212878.7868289418
1991,230315.30235309084
1992,219464.5857671946
1993,167390.156844963
1994,222546.09275989584
1995,183399.23296579297
1996,239398.21966523663
1997,310464.2216298532
1998,311829.6232018091
1999,282037.5918234156
2000,329855.6810035794
2001,284916.96905052505
2002,241344.83291816158
2003,262563.259704804
2004,296522.2150399437
2005,218710.2899574968
2006,227138.52108541998
2007,251370.7992808294
2008,216767.3877942021
2009,196025.35027437867
2010,186275.89243168535
2011,142804.25831971128
2012,176994.0495194441
2013,180280.85683935392
2014,182297.8062987091
2015,211888.60831043916
2016,193328.4242915951
2017,199861.85683278355
2018,121248.85428066015
2019,141103.20049599034
2020,106223.47759713435
2021,103812.45286844298
2022,182243.7811683757
2023,148131.87934966857
2024,287529.3267974522
2025,355096.24754921574
2026,175408.3234105671
2027,157725.7944175346
2028,148879.19771788223
2029,167135.5653879954
2030,266169.66764242173
2031,240018.94041211694
2032,271138.4120730496
2033,256646.62855657912
2034,176544.17825840253
2035,215762.35154540616
2036,194598.22534112743
2037,200926.5242943865
2038,306356.47507056076
2039,227986.83797163086
2040,295003.26872108504
2041,295591.3423766043
2042,209656.24919734788
2043,174888.10855023956
2044,176831.57699170389
2045,216012.72624239733
2046,147658.6990866913
2047,143819.23086655673
2048,143013.23850288428
2049,140351.25266490036
2050,176802.91697141805
2051,109726.44149818383
2052,122322.58021828339
2053,145647.83334900113
2054,89409.04305746086
2055,149545.4323541463
2056,148865.9418070722
2057,115841.186086044
2058,212603.1525032427
2059,132338.98128798447
2060,180094.32945510355
2061,174592.85541578312
2062,129271.1134223381
2063,117467.14838474126
2064,142301.90522911435
2065,118202.78953673957
2066,164889.19573521387
2067,121639.26736036221
2068,142001.24193809638
2069,85217.35071970065
2070,115034.56595018662
2071,97670.3609452951
2072,143783.78642883338
2073,136519.03629879476
2074,177372.5767296861
2075,152232.0934833532
2076,120006.37994846534
2077,153818.46831681443
2078,123166.6948435653
2079,135006.9193719071
2080,119965.39100213101
2081,127282.4099298643
2082,121732.71627442709
2083,145438.32852434754
2084,107513.6208750291
2085,115980.52878503742
2086,109386.06205701793
2087,120697.82174271299
2088,96092.44645680494
2089,78822.54034246852
2090,127996.4567915798
2091,112511.77210340321
2092,120398.94255263594
2093,115226.58476342479
2094,111480.62103821304
2095,151396.26235955287
2096,80290.87094708369
2097,99264.01854745651
2098,146211.86217006977
2099,53858.54246996984
2100,74002.68495961101
2101,117414.90594509164
2102,130091.62380983529
2103,105220.3725687115
2104,135656.20738258195
2105,126380.5759172184
2106,62448.25987849135
2107,196317.83302403323
2108,113924.40942752449
2109,107875.87419202567
2110,129988.74081221674
2111,131518.31138935313
2112,137283.390537335
2113,121978.56012722707
2114,119355.34698460944
2115,170358.3140819856
2116,121035.86562820176
2117,157998.5186639683
2118,128652.66508943685
2119,114476.66929526535
2120,115919.28081835715
2121,105169.29756271926
2122,115738.42259903513
2123,85554.1275693005
2124,154002.5597021332
2125,124498.60868130435
2126,149160.52768161433
2127,155739.45209093558
2128,132400.61896815876
2129,89111.61875041077
2130,134682.5293771858
2131,138012.08445198156
2132,107010.3358673911
2133,121916.24075113046
2134,121688.5005852467
2135,91146.67118506711
2136,76134.66264812923
2137,107109.10079146363
2138,128670.52407914566
2139,149035.3985445262
2140,137456.674690707
2141,163097.52535877583
2142,128237.53412988452
2143,150896.34964756545
2144,121929.46177636113
2145,135816.75165009085
2146,169359.16275555678
2147,136992.36195358436
2148,132727.98184379315
2149,153259.67507943037
2150,234022.4700802201
2151,114462.44914639436
2152,160646.2894880751
2153,157684.6374032466
2154,103914.01723350123
2155,144390.36026690644
2156,264399.8989144151
2157,224023.2768093473
2158,241187.88920448459
2159,208344.0435130742
2160,180140.19855395632
2161,240131.81406094454
2162,365173.0790109322
2163,331414.31049959396
2164,253017.13595896686
2165,201202.92100299706
2166,157430.50612098127
2167,225810.29894748842
2168,189565.18355696477
2169,199386.44500768284
2170,221311.5087504836
2171,153405.37267938064
2172,132859.78693817716
2173,171103.28972829806
2174,223812.9682719659
2175,299642.2991897358
2176,318820.9743484625
2177,253620.0563323337
2178,211723.91600958203
2179,138231.08353845184
2180,198705.30958839587
2181,195845.53404937597
2182,224777.16942901353
2183,196351.17736123517
2184,117902.58296944913
2185,128503.23127531327
2186,138466.3115245203
2187,154688.66525660854
2188,150496.83027165872
2189,260607.03460245553
2190,80032.33456488386
2191,78656.84148731187
2192,87069.24451421967
2193,108844.68410802758
2194,103016.8051188255
2195,103134.51498945197
2196,103248.04951372108
2197,121026.51002384473
2198,156371.27609712683
2199,178793.25784084306
2200,144551.20292674642
2201,142862.01998843497
2202,211269.87227324242
2203,137176.72650717813
2204,180243.79622101804
2205,118417.81898696315
2206,136244.6235510615
2207,221461.04218512285
2208,258704.56322080755
2209,241585.11632075938
2210,120182.7031372546
2211,113514.81651013443
2212,120848.24844940242
2213,103966.41419762012
2214,131727.686980964
2215,98738.58393464315
2216,142766.4077538314
2217,59846.61162787658
2218,73812.42134640721
2219,73049.70706289049
2220,73015.982292643
2221,321453.54352464416
2222,294715.15761670395
2223,275656.40059781505
2224,212443.75118484866
2225,121074.87022136587
2226,186009.28960803087
2227,194874.75133190185
2228,258706.49568903254
2229,253941.03194136726
2230,151334.59461131023
2231,210639.99246040956
2232,183134.55211624646
2233,181609.66324648843
2234,247662.77827912915
2235,219541.5321194107
2236,248024.62966898107
2237,300910.6843247098
2238,195919.76043447637
2239,111790.92121036683
2240,158201.5274148542
2241,150036.33608481084
2242,122678.39412669885
2243,132403.3353257867
2244,104890.95698735905
2245,99446.38367676183
2246,139511.6630210084
2247,120010.31424731443
2248,122416.09934670189
2249,115635.66274827906
2250,127335.41321497147
2251,100816.20395480412
2252,176059.33976588308
2253,152684.35306047587
2254,176701.51391218478
2255,185710.06204772613
2256,177816.87395646493
2257,214111.6924308908
2258,159930.05555208534
2259,177835.51105727244
2260,159663.8721867061
2261,190741.2687785512
2262,213570.22581139795
2263,384367.97063034074
2264,444712.84769582516
2265,170708.2431041554
2266,313656.80502650555
2267,352454.8141645127
2268,404803.9218947856
2269,155236.07550559868
2270,198448.42045366176
2271,221932.41810464315
2272,195750.1690276931
2273,165224.0763336902
2274,187278.2939770397
2275,163439.46391710133
2276,194621.83799425923
2277,183585.9022685206
2278,147814.35579102117
2279,128900.87787750132
2280,120015.35062896954
2281,176641.3044242559
2282,192742.61495041466
2283,106464.7403124167
2284,114624.45718053768
2285,139061.40367187202
2286,124745.82185622473
2287,365007.11389103654
2288,272497.6686610279
2289,370178.59296928096
2290,440904.48762255366
2291,341112.7163947415
2292,464167.15545161074
2293,441663.32618683623
2294,427418.30305176973
2295,472159.1117427133
2296,268779.7574130217
2297,335403.4613509809
2298,351768.80455449625
2299,351960.6781060268
2300,347904.19136033073
2301,311374.2002358197
2302,258973.46610961808
2303,245606.38829652683
2304,246373.8558999951
2305,198402.59657611168
2306,193011.30818842028
2307,199228.52216092884
2308,227322.51664646814
2309,285114.5236347959
2310,222223.6853440236
2311,202972.4732888781
2312,167568.44442017263
2313,169682.7452813113
2314,176168.96060596392
2315,177516.62876697708
2316,198959.71851682715
2317,187541.19163002816
2318,173898.90218304234
2319,177228.97525240565
2320,182149.59546424393
2321,237113.08491077926
2322,174618.2114713055
2323,197580.6920780523
2324,182909.79512164491
2325,210330.85869813262
2326,175676.83134483686
2327,207751.8934276011
2328,227911.25465592789
2329,190702.96402902092
2330,183179.8690318882
2331,332708.9812425077
2332,397561.7750040747
2333,322954.9809027468
2334,258485.96638061307
2335,284298.5233152299
2336,321106.9986191083
2337,201630.63534352736
2338,263623.32188806735
2339,230694.06044372788
2340,385069.6482389029
2341,209722.06421616944
2342,232201.67869499605
2343,227599.07776490587
2344,224050.33462872525
2345,235728.39434842297
2346,217207.4916423582
2347,202671.8191827075
2348,247140.7772873067
2349,178826.68624829024
2350,310126.0180240963
2351,259705.30260763268
2352,254402.53731529816
2353,250602.72050343012
2354,139774.35969566187
2355,154407.03256563586
2356,150083.12630507108
2357,192179.36124048842
2358,197429.05109722065
2359,127670.89621278482
2360,116193.41291661414
2361,147285.10128212103
2362,266011.4244439717
2363,142183.5041232162
2364,168935.87222454624
2365,222556.39624728338
2366,196407.9767572436
2367,214924.36464771852
2368,220153.48892566658
2369,207451.92807858568
2370,168685.03398493753
2371,169971.84405943996
2372,196110.24482384862
2373,277551.0124636019
2374,334457.39836127637
2375,249604.67547144936
2376,260413.05449717387
2377,341899.3520664723
2378,152628.10308471174
2379,205546.15505933046
2380,142959.241197337
2381,168661.61922189992
2382,212904.80740012127
2383,207059.56994572468
2384,254441.73522473575
2385,164876.47889284487
2386,137702.3846973542
2387,137208.87038871375
2388,103604.23948439273
2389,119669.82401569132
2390,152507.86617897812
2391,149176.30628121554
2392,117920.91455503413
2393,159437.54170505775
2394,146162.10855503366
2395,218469.54105995822
2396,148964.45146362696
2397,219698.88134815317
2398,135805.1084121112
2399,63180.80540158107
2400,60507.91629290245
2401,121169.96673366624
2402,133747.80296800213
2403,146850.0135357253
2404,155916.28871701495
2405,163263.5313336147
2406,143703.19465537224
2407,125557.96886648766
2408,149347.61149650914
2409,123114.5044767324
2410,159253.6901025492
2411,114990.03246961314
2412,157602.54003954647
2413,130828.40375776829
2414,153455.32821745894
2415,134482.4605131913
2416,122771.256790732
2417,135258.35554005156
2418,135932.29269924396
2419,126275.90285596429
2420,120722.55413562033
2421,131575.92129020873
2422,110462.2488763221
2423,116309.91539649761
2424,162053.9105302336
2425,200018.0004608087
2426,125386.09776130288
2427,131798.58964339213
2428,186585.67935384708
2429,118178.37471266509
2430,135773.8703472064
2431,108427.26834688206
2432,144452.28170706867
2433,146836.66342041336
2434,136381.41583594627
2435,145326.53171286517
2436,106203.55553064689
2437,105111.77695228824
2438,121816.76347459263
2439,103154.24876078394
2440,123555.88642473695
2441,94748.71524937774
2442,103204.87540460526
2443,129932.5571975673
2444,131954.44639367083
2445,88605.85305277661
2446,136923.29578010278
2447,174905.38652109596
2448,125138.23450934316
2449,106964.58409480019
2450,152429.2580357586
2451,128924.23590232874
2452,203058.1999080557
2453,92022.83385870428
2454,124822.26681597746
2455,116024.69519765634
2456,133146.04616254312
2457,135334.25867590695
2458,128661.82370419314
2459,110981.16723602393
2460,144382.69445061652
2461,128244.03401661526
2462,139723.6551991719
2463,119239.75529414923
2464,181454.67098169576
2465,140753.86663543107
2466,119777.75162651275
2467,130551.93501338742
2468,83458.48958854016
2469,78051.35355529319
2470,189882.32319119648
2471,218891.5475396905
2472,165993.4537271833
2473,111839.8306593383
2474,76821.20890820955
2475,207777.684616462
2476,115246.25996554112
2477,127444.79174505945
2478,147399.41689845658
2479,105515.36419968079
2480,156752.15908177968
2481,125942.44327371966
2482,123781.33040138167
2483,111453.81316397461
2484,125124.34732363748
2485,126306.57434454533
2486,146176.83895012428
2487,168415.0112987786
2488,159517.72722191672
2489,153992.6662451238
2490,148294.11466423023
2491,92365.81106057126
2492,193962.09946938077
2493,157103.96016915422
2494,147473.10314419869
2495,82689.6954461973
2496,242295.18640142263
2497,148742.00052419977
2498,106369.71378556937
2499,88450.25597919628
2500,128673.71357576121
2501,135416.09439648574
2502,146665.42170553672
2503,96795.52905593281
2504,162258.79341391267
2505,222757.78535515978
2506,260757.53368283328
2507,263635.2726953907
2508,258856.0674374161
2509,222430.01158099168
2510,224958.53772500833
2511,170490.46257388883
2512,217406.91558665343
2513,219012.1383900059
2514,245871.5584148083
2515,153244.3847735423
2516,176908.7455649518
2517,148178.31263420772
2518,153948.15513844162
2519,239365.5327673872
2520,221341.1119972525
2521,187630.3731269251
2522,228332.36463310686
2523,115587.40733394434
2524,136606.81398551713
2525,150807.50348669605
2526,138103.16440104882
2527,118874.5972722066
2528,127494.14196544976
2529,134307.49617516846
2530,125075.2198701152
2531,247247.00043746264
2532,229378.31097273258
2533,198346.24904006117
2534,224050.17511555745
2535,302253.48802859534
2536,234611.07141604694
2537,245862.79001667086
2538,181414.06458654307
2539,188802.43477537177
2540,179934.0701700144
2541,180156.48383456754
2542,163374.33825842742
2543,126247.96996617796
2544,114500.05718613252
2545,138767.922136128
2546,118576.4002140575
2547,130684.25094354109
2548,153422.23966606168
2549,153544.86325497707
2550,468679.29095686076
2551,138574.74039783372
2552,128592.32991027647
2553,77570.77611011651
2554,100908.76460707912
2555,118515.17619111281
2556,99505.65913368901
2557,108082.84719319799
2558,142854.17860090782
2559,138257.9976821084
2560,147837.79328426212
2561,144611.67485424835
2562,131938.61435686337
2563,148948.9761458035
2564,204587.8756336566
2565,152172.83910509592
2566,160315.08938524657
2567,144455.49895197715
2568,201738.13826471823
2569,225357.96107225947
2570,117943.76160070485
2571,192230.97990788426
2572,139512.55242329
2573,220925.8140926513
2574,289666.10175507865
2575,132075.78849631635
2576,117891.82728499165
2577,142410.2172361056
2578,81180.24977361424
2579,65799.47958796124
2580,100308.77560149806
2581,100982.548409629
2582,109514.37248426388
2583,276771.7326389324
2584,174988.29105859163
2585,188764.48802442767
2586,227647.41637534968
2587,192980.92618002417
2588,138932.55786019505
2589,146779.66119774096
2590,200986.92009118243
2591,225682.17091705924
2592,209310.8511927691
2593,250371.24795513635
2594,188124.0723838481
2595,199383.38766233114
2596,288711.2424962403
2597,192156.65503823847
2598,287926.3485603145
2599,324073.1325963023
2600,124773.48911322818
2601,153692.9539395774
2602,83461.78272135394
2603,94035.88189284851
2604,92164.13127052534
2605,82570.23313799457
2606,152981.69760151795
2607,207373.51138057088
2608,194093.32599861533
2609,169507.4285708741
2610,109693.0927664793
2611,112875.74582732737
2612,161628.17286411976
2613,132986.89414528623
2614,126539.84555401898
2615,154701.75283587442
2616,149808.79523928295
2617,184276.86047713982
2618,201903.29051789496
2619,190508.28592855448
2620,189581.9345401404
2621,176301.4961620167
2622,180149.51944876066
2623,242358.89440379146
2624,304931.554974553
2625,280066.61087191524
2626,180290.78476189508
2627,159898.15397198856
2628,474863.3226633097
2629,496644.4723891072
2630,374300.4898745901
2631,473568.4926180918
2632,438334.78659280785
2633,309156.36920001666
2634,419881.26995976036
2635,162822.08608094847
2636,176736.68699201188
2637,202211.40070218683
2638,266962.9894108866
2639,189194.50199341678
2640,155744.98954955966
2641,105111.6980514453
2642,196790.84021600574
2643,99842.49426221233
2644,120642.8167894796
2645,108936.291701071
2646,93948.14689361968
2647,105138.58220746419
2648,140352.80801208987
2649,152031.7246684492
2650,136484.86883620475
2651,139142.65834537207
2652,402280.2302023719
2653,255475.91325115398
2654,257168.7181887575
2655,408891.74382274464
2656,321063.12187925883
2657,363837.6477348341
2658,317383.33094515814
2659,313174.67945556965
2660,351675.9978673589
2661,345595.8976179548
2662,378743.67467047885
2663,278312.32406763255
2664,280435.4666327385
2665,324071.30456460227
2666,282112.9649041835
2667,164093.9936098296
2668,174533.2373006224
2669,175695.46568965956
2670,271564.7271870801
2671,181019.46108536667
2672,195847.87398775603
2673,203135.36978422583
2674,187534.48715191227
2675,175914.62312672517
2676,187339.78161219228
2677,198613.21802884786
2678,253715.9081029157
2679,285136.3897382767
2680,278855.9685991099
2681,408077.0430614841
2682,340277.5105900616
2683,535638.6403535034
2684,320873.51561786415
2685,334030.44828443305
2686,247463.83979351373
2687,319434.54101802973
2688,206037.5955294167
2689,205568.95985860654
2690,362206.4293035681
2691,193049.05456360627
2692,145639.98003484553
2693,203055.9531699911
2694,142480.4609962434
2695,194425.98504555982
2696,183442.94466266534
2697,190747.0045227619
2698,201890.41097902515
2699,173839.2409102357
2700,157571.5742808661
2701,154646.60302791948
2702,117696.32865340226
2703,126837.79695439347
2704,137875.6706439038
2705,114913.7856389654
2706,117655.65153330972
2707,125215.91149087793
2708,132408.9032566172
2709,104848.38435091879
2710,124300.4571374986
2711,226968.58466892998
2712,390474.14893925184
2713,169465.5746775917
2714,152384.8404963668
2715,167551.8551188617
2716,143839.42635826443
2717,190222.7183949598
2718,211040.26843193854
2719,154631.91447909691
2720,171966.34373681658
2721,129161.50812995603
2722,163611.26998568603
2723,143110.1625568072
2724,127327.2787550167
2725,130513.98533853142
2726,151986.21802086805
2727,167190.45276273906
2728,184696.75864182418
2729,148177.9615480882
2730,147617.06974986917
2731,135940.54712581815
2732,139446.60296067383
2733,151641.55628893542
