Id,SalePrice
1717,177891.3874300754
1718,139770.87916813893
1719,206765.81679504662
1720,242035.21606014913
1721,166704.96833790894
1722,127725.5430140685
1723,156295.83435174805
1724,202708.8588946989
1725,239981.79678569754
1726,185462.62020136917
1727,153892.72868473086
1728,176650.74665189398
1729,164734.87776591256
1730,160492.16677924668
1731,123320.78389705521
1732,124689.90355102274
1733,114482.3269759605
1734,122871.17957299482
1735,128890.7905475905
1736,107509.06601175226
1737,302000.3787666448
1738,251916.17855449978
1739,253205.03136082992
1740,206437.44333638088
1741,188202.50548292638
1742,170954.072378938
1743,179728.48554262516
1744,320417.0409978849
1745,216127.73272350573
1746,188943.04197863798
1747,214822.90302008207
1748,226088.09300001926
1749,142823.75327429464
1750,124875.21158612776
1751,257865.24567910473
1752,116421.50592793834
1753,150366.5195682636
1754,199487.51103796778
1755,163669.7197650989
1756,130592.5483722818
1757,120469.563285093
1758,144242.98540265232
1759,155243.07616084995
1760,166309.13786276273
1761,144495.6885455063
1762,179466.61383383098
1763,181918.6475505007
1764,112705.26588026696
1765,167206.47144003303
1766,198886.856495572
1767,240204.55154928818
1768,140641.20532353938
1769,172527.6262353727
1770,157779.6052261913
1771,125937.37825193391
1772,132919.05541952397
1773,125666.63511160236
1774,141187.41085689087
1775,143094.14954783907
1776,128810.23549280046
1777,108199.38658745348
1778,141609.86672427872
1779,122958.75633216207
1780,180107.60832439523
1781,126703.69029748275
1782,87159.32035379071
1783,143140.75290647507
1784,103557.82600764425
1785,126509.22831006
1786,143668.2423479892
1787,167617.12579717342
1788,61388.476390846
1789,101831.03881556245
1790,78476.63482981031
1791,186871.5055360256
1792,165549.67898364866
1793,130166.33338033674
1794,159588.82116777936
1795,132866.74872308483
1796,129901.56466264653
1797,121290.20801864458
1798,123172.39488238387
1799,109547.21803136384
1800,128142.02641491893
1801,128715.81374260355
1802,144662.08693228377
1803,146309.0299481116
1804,139233.73858180284
1805,137175.24830890575
1806,130542.12287045528
1807,135292.87501089473
1808,120316.19236098543
1809,121173.96167125253
1810,132102.33265166756
1811,91770.9473870698
1812,100295.74210910515
1813,120826.16318794555
1814,94231.44529413467
1815,56083.09006150609
1816,102472.3584289358
1817,103749.99271525601
1818,139623.34554985762
1819,124625.80976981902
1820,56011.068461509676
1821,122016.41846770696
1822,150489.0518092641
1823,45391.18986931003
1824,132528.11654523038
1825,134617.92682894348
1826,101677.41965289573
1827,102059.36410423603
1828,137823.05427970804
1829,128308.10491391561
1830,141683.24598325545
1831,142627.71467372004
1832,74342.59012375363
1833,139169.04520762878
1834,111530.48957361802
1835,114980.12125599457
1836,127818.06952396725
1837,86385.239020413
1838,120480.10670615276
1839,103117.64128645335
1840,142123.0311773211
1841,134652.5407156983
1842,91689.80119482464
1843,129736.56111784327
1844,141346.15263130993
1845,144032.14817378577
1846,154834.8477166312
1847,161451.4778911378
1848,53544.55580453323
1849,114364.73529908083
1850,114804.60228219532
1851,144999.09244459993
1852,122456.41062000206
1853,120231.71786444963
1854,160570.1626539211
1855,149554.79365158052
1856,226789.40610747904
1857,136325.13471033127
1858,140662.6861548089
1859,121599.36568073933
1860,144364.65971230165
1861,120782.25882250807
1862,327427.76549277885
1863,302268.50910243636
1864,302359.49885897856
1865,332126.06777686893
1866,319715.20257499005
1867,229568.13366693028
1868,275550.1125993797
1869,205082.04147035023
1870,224738.7809124797
1871,258337.160483579
1872,172295.84287619864
1873,240833.2233177697
1874,157546.46211868527
1875,195930.57719880735
1876,201226.4022673442
1877,211801.10343148472
1878,212069.3846129443
1879,128103.95016297237
1880,132152.33462842467
1881,248518.15016471242
1882,248172.6314250115
1883,186632.59257782897
1884,206792.3736587522
1885,235941.2358679377
1886,279360.6224465319
1887,213798.4863127368
1888,272422.3876421762
1889,167006.2355263497
1890,113600.58828187446
1891,131016.67249517681
1892,94157.2795427162
1893,125983.11877610856
1894,119975.98019785617
1895,127072.79017866078
1896,122850.6699442484
1897,111785.116739173
1898,107021.06261820803
1899,165978.1355808613
1900,157436.24765894984
1901,169204.21695159894
1902,157665.13552388293
1903,214510.91575027746
1904,144804.53726453907
1905,202755.44040559905
1906,159677.58009258952
1907,199808.88092888662
1908,109840.09211009512
1909,129678.17077999999
1910,118691.59134157599
1911,230445.37022816503
1912,320015.7743526965
1913,140635.7514840616
1914,61711.0618683727
1915,291777.4074768911
1916,65473.66747011933
1917,243849.7061783238
1918,144258.13473559596
1919,176424.4039973878
1920,161031.64113527862
1921,341247.4614604367
1922,302255.55691523897
1923,244592.03071574145
1924,220063.22699058917
1925,194589.20502305686
1926,352383.92564074736
1927,133404.0817062526
1928,156749.20674260522
1929,125996.86861007732
1930,131322.1412797264
1931,142068.10293936782
1932,136051.1665880972
1933,186625.91284827047
1934,183583.81336264612
1935,168352.51866694572
1936,195478.35667965867
1937,184167.13784096265
1938,167828.5941274117
1939,230715.42852949182
1940,194334.1450968577
1941,172164.0197486625
1942,182131.1627373443
1943,218809.87212485276
1944,366894.672813594
1945,378764.72862696665
1946,131100.41751958407
1947,275253.47566988284
1948,171879.63762522317
1949,241396.0130367403
1950,191628.12001248667
1951,233346.64077606183
1952,209808.33905843706
1953,167837.71238458337
1954,183890.5827748151
1955,134124.80133948068
1956,322925.3867102001
1957,157086.70288768192
1958,305289.0429315104
1959,146059.41915236917
1960,116470.10763558873
1961,120346.13394683911
1962,97166.71324432269
1963,107200.95938664688
1964,103967.6841597453
1965,138875.99007546942
1966,137809.76365636243
1967,290400.3182754793
1968,392687.2596635969
1969,367567.2209213303
1970,405636.60284696
1971,463593.0276763602
1972,379979.7677118025
1973,270776.8412467499
1974,339160.5792008818
1975,471131.20306554146
1976,272576.49517305254
1977,354102.64092204365
1978,353302.4762798254
1979,316420.03092176793
1980,205652.73042935744
1981,334453.28491508676
1982,223058.80736166553
1983,212074.6863748254
1984,172807.78094820367
1985,226696.5914613825
1986,205578.32975437242
1987,184603.82552816416
1988,172905.77967667257
1989,194126.2578474383
1990,208620.96512454015
1991,232188.3075950228
1992,214245.74140181814
1993,166367.1291107907
1994,231962.9781398819
1995,184294.54318733243
1996,244030.397995887
1997,307660.9000808954
1998,297307.52065372665
1999,269736.2458677465
2000,320301.63835270406
2001,277244.4160046001
2002,234971.7714698092
2003,259180.40439133713
2004,286387.914298178
2005,222698.72145308947
2006,224538.93316171912
2007,251734.9190799715
2008,207960.48528588953
2009,196395.6707089549
2010,194845.48355920345
2011,145412.92714431466
2012,173356.9320318141
2013,174447.9981970403
2014,182510.50358465544
2015,206889.21243529793
2016,189206.71276449822
2017,190092.50225457383
2018,120600.87734189673
2019,135760.75175368655
2020,106233.63283872699
2021,101122.06903054458
2022,181768.5487779399
2023,145237.36166492896
2024,273842.6964013316
2025,344971.66533535573
2026,176272.7768244488
2027,156541.6875710669
2028,152603.9596805587
2029,164488.72884243508
2030,264714.6158463255
2031,237136.61146132826
2032,255012.8154029794
2033,253383.76288162213
2034,174628.01965842507
2035,225209.75681755855
2036,203165.0385722985
2037,211990.32783955603
2038,342602.5466531377
2039,234955.2724968696
2040,283753.6767200222
2041,298607.4064933415
2042,211428.22804023494
2043,178708.94814163577
2044,178590.59168797595
2045,217512.53541857458
2046,146038.26384347098
2047,140833.8843385494
2048,143903.71526460617
2049,144506.78637013136
2050,173273.11038552073
2051,107897.06737187506
2052,122040.48092655344
2053,149200.06306947
2054,86679.01041030863
2055,152131.76656887654
2056,148599.05018335194
2057,111711.68706718774
2058,212297.65254838264
2059,127958.80562979144
2060,181129.90861529607
2061,173797.42880609806
2062,127469.69121369376
2063,117357.9017594314
2064,134532.10247570017
2065,117187.36412365167
2066,163414.3567757909
2067,123846.02147861017
2068,145246.68120355616
2069,92089.90697207212
2070,120490.37286912472
2071,98278.75959752503
2072,145292.58608664677
2073,132506.35695571016
2074,187824.93351413833
2075,151665.80091351463
2076,116576.77867245516
2077,151758.47989958685
2078,122899.20816939548
2079,136231.02373795304
2080,118326.37140930156
2081,127753.13885131858
2082,118019.2223898115
2083,144631.3370811747
2084,109043.79576376714
2085,113160.66614271184
2086,111905.4381391017
2087,122993.88849660009
2088,97225.4714741637
2089,78932.18317771968
2090,124652.9714620384
2091,105906.88029166454
2092,118779.91859448985
2093,117026.87752148928
2094,112327.15245296484
2095,147461.6339211507
2096,85684.36618350072
2097,101702.79993913184
2098,149443.96333523636
2099,53536.56013539038
2100,75981.89242259963
2101,110955.49987601144
2102,126110.51729635512
2103,102739.99085303766
2104,139996.520626663
2105,127296.94518338294
2106,64461.35190011035
2107,181707.22341064992
2108,118063.18122839103
2109,110664.1766494615
2110,126631.82647753604
2111,130319.51050230625
2112,137365.29204978747
2113,118724.23577139963
2114,119482.34449282131
2115,163363.90316664978
2116,116848.83462788779
2117,151172.96059151227
2118,123894.18500920158
2119,113881.90698104541
2120,113293.39508079995
2121,106878.24238261848
2122,116310.87158907136
2123,83567.53078331794
2124,153818.2512443926
2125,124806.20377164042
2126,146247.74903406767
2127,172915.83019924804
2128,126472.50147597597
2129,91857.45551968805
2130,132259.53556706625
2131,139136.74239817815
2132,112932.28139871995
2133,121878.79207285792
2134,123429.57435463314
2135,94937.41610527248
2136,76215.96538735955
2137,105581.64097465253
2138,124687.65302471907
2139,151619.94019938726
2140,143355.97895339646
2141,170778.11219500296
2142,124483.30059036284
2143,150231.80250789234
2144,125471.43412606364
2145,138928.41331952685
2146,175099.3951713803
2147,134914.7082996584
2148,133045.3977978936
2149,155180.39681238236
2150,226753.0002870933
2151,116634.43937291243
2152,169966.85237212377
2153,174608.97214440347
2154,103828.60637686889
2155,140995.99464639105
2156,264236.2495061074
2157,227969.1122668186
2158,237971.91886717262
2159,214455.24753413888
2160,181550.49821628598
2161,237502.75363363887
2162,380457.7314614109
2163,315237.8639531376
2164,250629.82414465526
2165,197893.35877014528
2166,163430.0498480714
2167,223253.5446292888
2168,188953.553577178
2169,193754.802264205
2170,218903.02502377226
2171,162030.03700821204
2172,132376.48200779062
2173,178512.81130737506
2174,225495.43212315155
2175,296221.88737211114
2176,306804.28527086414
2177,240939.43224769694
2178,215145.8366068296
2179,137137.77549465268
2180,203337.64472559586
2181,194027.7136302612
2182,225319.08966994073
2183,193241.41320141248
2184,118417.495462597
2185,124845.72379001774
2186,146182.40862999734
2187,152501.34828330122
2188,151578.39849196677
2189,273954.44882905536
2190,81639.75911037246
2191,82570.75197854306
2192,86041.39868607734
2193,110348.91152257024
2194,100937.02095448402
2195,99714.40123959497
2196,94846.03957209378
2197,119447.9801005891
2198,159733.34239309185
2199,180589.885925689
2200,145708.24496787632
2201,148057.84698363283
2202,218593.79710722298
2203,134253.80710265756
2204,175627.81321198272
2205,117742.20059576415
2206,141592.89788548753
2207,222937.74365693145
2208,266734.89430672815
2209,240196.53518306752
2210,119160.40882485548
2211,119951.17552257462
2212,122321.83973858738
2213,104498.65853169202
2214,130886.1376838225
2215,100297.68073527723
2216,145642.31655807828
2217,62242.322741102005
2218,68610.02635057172
2219,67955.56521003811
2220,65314.46862353511
2221,293732.2891752602
2222,273099.14727691823
2223,275578.31966527266
2224,214066.1161094659
2225,119634.51697163991
2226,180997.04925887292
2227,193398.37685286676
2228,259711.22713697335
2229,252779.42363838782
2230,144869.79308092257
2231,204739.99354965496
2232,179914.04745885235
2233,177860.49317046578
2234,240795.12478032062
2235,213667.0627808932
2236,251483.59008864875
2237,300749.81978208845
2238,194977.7417423751
2239,112017.29577938374
2240,155277.30650360213
2241,150166.85338146656
2242,124657.4263368126
2243,134185.4846582943
2244,104452.0044573456
2245,102150.27405998688
2246,142162.0997196837
2247,120513.11989236868
2248,123868.37598322965
2249,117555.76021524098
2250,127510.8077036919
2251,102701.86934942476
2252,181918.02356822812
2253,150072.19774320663
2254,180287.81549435513
2255,187964.8977174281
2256,172022.6141784901
2257,215161.75423180265
2258,158472.74055431352
2259,176351.43781256696
2260,162916.59091010183
2261,193995.44854174703
2262,215175.39531512198
2263,376574.10313555115
2264,465219.37486990064
2265,171426.82135173408
2266,302717.5222891472
2267,351911.4430579375
2268,404801.39797197795
2269,155432.35709906046
2270,201130.51017177972
2271,212986.71194983157
2272,196624.50388242296
2273,165853.1775358359
2274,183630.15086989792
2275,158942.72133363548
2276,192222.0657075017
2277,180862.02860035773
2278,150641.9309341499
2279,127943.17156188514
2280,120897.76125704804
2281,167140.0495923857
2282,186567.89751697687
2283,108901.95818343868
2284,112877.36213004976
2285,141896.8597992035
2286,124482.4872911375
2287,359350.28941008175
2288,272740.29879615625
2289,351937.2588837855
2290,443091.0974193797
2291,336093.5791782661
2292,432872.7983065231
2293,434038.9730124461
2294,408309.4009290372
2295,468998.005893084
2296,286147.4440573453
2297,344498.0562635072
2298,336822.12503298523
2299,357947.858440802
2300,346086.79611984483
2301,314320.1433396537
2302,253309.65122347756
2303,249743.86490746366
2304,254240.82602425772
2305,201395.9059631895
2306,197570.60523782752
2307,204141.65085072318
2308,234376.2788069085
2309,284499.56231331703
2310,217956.95012230726
2311,207222.00142486845
2312,170638.35701575733
2313,169180.73090163575
2314,168795.98353934824
2315,179618.39948566176
2316,195274.6949541443
2317,190913.91671477753
2318,175940.4211349161
2319,179893.16261246626
2320,186271.38822059138
2321,235704.5993245555
2322,181555.46743887893
2323,196880.79932096964
2324,180759.49006291342
2325,215852.66282775564
2326,173042.63805076462
2327,202468.42634390213
2328,223530.3636515424
2329,193791.3971746124
2330,187078.3552075974
2331,328743.6293105629
2332,395200.8928066498
2333,322742.9069789125
2334,252826.0253785256
2335,278907.7589324598
2336,306368.6514386269
2337,199177.1919508508
2338,262714.63780329586
2339,229087.89758085224
2340,383282.75297223264
2341,213274.3037894211
2342,234571.13336045877
2343,231738.8731110207
2344,225027.7258970213
2345,237728.94178728855
2346,217150.20504148272
2347,199356.0477085763
2348,243722.51378599188
2349,176322.59814812723
2350,315123.01763758186
2351,250599.29966486496
2352,254492.622522373
2353,244381.73807807988
2354,142333.701971669
2355,148712.6759865009
2356,152746.29474634927
2357,188372.4074922205
2358,196110.8262463435
2359,133730.66244994645
2360,116456.5774379162
2361,148622.7024686704
2362,261582.45680660065
2363,139533.28429577482
2364,163999.91220607935
2365,222658.74333343154
2366,191861.5009699951
2367,220432.22378378332
2368,212838.3696569576
2369,216009.66084444968
2370,167096.20581433657
2371,165704.03130554597
2372,196429.75718604992
2373,287699.6465686502
2374,327154.0474100372
2375,256991.92044294314
2376,267138.30151910865
2377,321842.09379839175
2378,143952.30834733363
2379,204546.7837548789
2380,149273.30020183866
2381,172748.5641825826
2382,213504.67713207004
2383,207295.43665226887
2384,251144.325044968
2385,165887.612579154
2386,134987.06235218258
2387,136612.22558581896
2388,108618.16428645045
2389,114498.03950943411
2390,144320.10743904568
2391,149602.934798938
2392,115054.66153593417
2393,168038.42722116213
2394,141801.0012971063
2395,214260.0917430751
2396,145450.59109893854
2397,223697.41556910894
2398,136348.47310351295
2399,69383.50412011836
2400,66776.22598774075
2401,124458.33859915035
2402,136213.313890573
2403,147615.01217716836
2404,152177.78567888943
2405,158351.78998763027
2406,145738.03229870577
2407,126647.43987441585
2408,151734.7864438952
2409,121398.88227880889
2410,160525.25610475417
2411,113624.15320543591
2412,158903.046637704
2413,128791.02944116498
2414,159902.13938108538
2415,131848.500346859
2416,127220.13746625368
2417,133828.68753020724
2418,136048.8097016078
2419,127821.19766063654
2420,121170.99454612193
2421,130356.4081210603
2422,106998.4310441186
2423,115231.9288208279
2424,171888.8425654447
2425,204109.87554874475
2426,129733.8591256291
2427,129457.88089969693
2428,183940.62464097023
2429,113415.89958817852
2430,134933.51860957433
2431,106825.80450148211
2432,149097.8882122956
2433,149729.08260472157
2434,138663.7733327421
2435,151583.22658002697
2436,104695.92432169555
2437,100730.46695080445
2438,122387.86267522877
2439,102118.85773111657
2440,125722.50462224397
2441,97576.37238073914
2442,99377.97247804413
2443,126077.87459393946
2444,131430.84084488367
2445,92000.92330259527
2446,135639.58415270635
2447,180626.84971517473
2448,122379.50583199113
2449,112109.23318296841
2450,155023.49140430876
2451,118098.89807762638
2452,194396.0736865936
2453,95694.41078350839
2454,122483.57788728086
2455,120692.74975053966
2456,133893.46726721604
2457,136816.88479672637
2458,126177.10778794427
2459,109233.27606191912
2460,144650.3029822973
2461,128435.23014026135
2462,137578.37309051683
2463,120921.60330470403
2464,172339.68177068725
2465,140444.86026764914
2466,115501.87983485358
2467,127311.97953219456
2468,85493.33578473296
2469,85322.54421481406
2470,193261.5523002069
2471,221377.54674227367
2472,166949.09285900724
2473,112743.7576126261
2474,73121.18562698891
2475,209356.758162264
2476,114911.37285096651
2477,124915.10545593078
2478,151525.63133427745
2479,103459.46141698307
2480,159215.22415024563
2481,122219.59893474764
2482,123013.46626989068
2483,110332.2132861643
2484,122884.67549500466
2485,122542.13530699792
2486,144462.998964116
2487,160932.3594504305
2488,164071.99084562014
2489,158143.9905870771
2490,143661.2352501717
2491,97735.70043745433
2492,196429.6912124896
2493,149161.6508101797
2494,147419.92202524884
2495,87379.45847977868
2496,224551.43834428326
2497,152740.92881683755
2498,106466.00180976841
2499,88568.10863660193
2500,118669.00436889836
2501,132468.73657002256
2502,148548.09838864548
2503,96722.5313479907
2504,161664.77791722014
2505,224141.49660185582
2506,249584.3261641155
2507,271826.5595407843
2508,249878.13864336666
2509,221469.63934464147
2510,222985.43958900942
2511,175156.45762171576
2512,209829.717529775
2513,226960.31260886727
2514,254289.57592911503
2515,150766.92097052297
2516,174997.3138784374
2517,151483.72679083582
2518,158367.51624895274
2519,240517.39043856366
2520,221594.3498745291
2521,187834.79801396083
2522,227701.4132532742
2523,115217.14655235724
2524,133971.96848025342
2525,148178.36360527916
2526,139645.48529643554
2527,120859.47043466939
2528,126290.6245578178
2529,135859.4858316847
2530,129088.04887424597
2531,257536.75752965958
2532,228050.5597222756
2533,197272.77831293043
2534,228480.3475896525
2535,297866.2997747471
2536,229444.3166646954
2537,246500.799302142
2538,180758.91549524356
2539,190483.99508306134
2540,180933.78398354872
2541,180040.60510486938
2542,160966.9184380223
2543,121442.36184511984
2544,118994.88915482434
2545,135646.6288207344
2546,121817.72778116266
2547,136556.75188903618
2548,155721.20032940924
2549,150127.0823691944
2550,601749.1812625789
2551,136858.10935403913
2552,132339.99466400655
2553,78342.78886208616
2554,94187.16154826805
2555,114706.87685675631
2556,98219.65340759397
2557,106329.03567880866
2558,154955.18532055008
2559,142032.7818342439
2560,155865.40548086946
2561,144587.27611609764
2562,140685.1924986396
2563,153030.46408349287
2564,202658.08502311172
2565,142544.8913271739
2566,154597.84450869483
2567,142257.44715167905
2568,204192.2914612895
2569,229689.15428999686
2570,114300.67082140915
2571,191741.83908069303
2572,148410.2673173082
2573,218069.61563139549
2574,280469.86246273195
2575,130540.57288314964
2576,118958.12900168033
2577,137214.0216369841
2578,85401.34992158103
2579,63777.18877799594
2580,89493.20041332775
2581,99103.75593038721
2582,111621.71478296984
2583,277838.80928404455
2584,177818.39443842377
2585,187230.74532487028
2586,230425.89873062604
2587,202207.74227416856
2588,139530.8228349373
2589,151443.3283522837
2590,199239.1160080492
2591,226297.3697032067
2592,208861.01284292372
2593,243038.3653299157
2594,186298.3008847707
2595,204914.7963562166
2596,278508.63714247476
2597,186050.95382368282
2598,285432.41283417225
2599,328487.52365024
2600,135826.87310995336
2601,146641.3404318324
2602,84569.4603520324
2603,93107.19895668284
2604,90565.6672165262
2605,84578.7427742569
2606,146549.85681940807
2607,217037.19263111884
2608,200284.3414077271
2609,176446.81080579894
2610,110798.67499927753
2611,121079.50855132524
2612,161786.34230918356
2613,131662.05283208197
2614,122824.12170309345
2615,151269.5884921121
2616,150262.3163910515
2617,178310.89183125697
2618,192730.83456926674
2619,194788.5307660897
2620,191562.97918083475
2621,173148.08857069688
2622,180964.25814267696
2623,247256.16875906402
2624,307567.53946040175
2625,286058.8180908537
2626,174616.6423831916
2627,166832.11064283538
2628,473658.1717184624
2629,520273.527299008
2630,382324.4216564412
2631,468461.44952400896
2632,413066.9347013932
2633,305176.0263423603
2634,411597.7282367163
2635,162605.53764469808
2636,176686.05779969107
2637,186318.53677161448
2638,259108.58493065185
2639,191587.43100508492
2640,154663.51281882063
2641,105682.58444049113
2642,191222.91479710012
2643,102736.86467519615
2644,115957.4936210893
2645,109481.70139890171
2646,94290.64055078292
2647,104185.28353937558
2648,143791.7048239665
2649,157310.65582861518
2650,139886.71414880775
2651,138721.43697628297
2652,395992.9270990518
2653,257079.11712870683
2654,252059.82370956047
2655,404564.86298622855
2656,323960.9020448023
2657,347005.96737359697
2658,311188.99867019616
2659,313130.4861175599
2660,362569.3547581625
2661,352038.6519250398
2662,358444.21280638565
2663,292064.93027008034
2664,276440.017507999
2665,332118.1205902953
2666,280699.63392869016
2667,167244.8430134136
2668,173349.3800576328
2669,182732.54299703255
2670,276211.7423343713
2671,184395.33725495017
2672,193386.4456405793
2673,197756.91578366578
2674,191478.06099149399
2675,174338.1695289852
2676,195431.32987266834
2677,200687.60796674332
2678,253376.68591002727
2679,275978.1357602432
2680,280942.9903171277
2681,394781.21238079335
2682,321005.6522716568
2683,537608.4882417547
2684,314713.9506003261
2685,332022.45713176206
2686,245490.47884202274
2687,308311.66690311924
2688,213326.8599884803
2689,212101.80815387552
2690,394646.8715675904
2691,191074.87048973987
2692,147442.2523921972
2693,201484.54612236843
2694,142130.369856416
2695,193004.8198999001
2696,183201.85359632983
2697,188203.03737979112
2698,203070.21048568678
2699,171711.21004005813
2700,154275.79594650443
2701,149265.12338517507
2702,114310.0694111576
2703,133606.3929365907
2704,139060.99090192118
2705,113362.32144381262
2706,112383.32992080119
2707,124790.92010528811
2708,132957.70314163208
2709,106831.40329385322
2710,127475.44361767775
2711,211154.31649469212
2712,377615.6240179254
2713,172767.5569567121
2714,151895.01262892227
2715,167484.2489102257
2716,146630.8575223298
2717,191454.6722593883
2718,218159.10224353103
2719,149654.8755212084
2720,174996.09314365263
2721,126938.85175620805
2722,163857.67610260757
2723,142174.25765178943
2724,122993.70739712109
2725,128936.61733216465
2726,151904.46882051943
2727,173792.72653042362
2728,186413.96137813153
2729,147991.48447681076
2730,147324.88827659338
2731,137482.09245883732
2732,138005.99317282756
2733,158575.703967303
2734,140147.79713415602
2735,132010.39438534173
