Id,SalePrice
2158,234716.32509301207
2159,225925.12797862163
2160,175294.79943920093
2161,244551.5966510071
2162,393100.0030587958
2163,333239.4927313678
2164,255171.8110290049
2165,172764.30688465337
2166,143465.44774807096
2167,205867.2158110108
2168,207516.2236108962
2169,197134.78398570156
2170,217750.55334401704
2171,147301.9072509477
2172,134809.78635337128
2173,159768.8602311801
2174,239616.1963140598
2175,315416.07037405524
2176,318222.6390646649
2177,242214.99211996587
2178,213532.8540752186
2179,143588.75926129307
2180,169135.587563125
2181,193596.56173997917
2182,228394.47149523854
2183,198670.8733732707
2184,134003.92703258648
2185,124681.20555099701
2186,145448.64385839173
2187,145342.6370675782
2188,156474.55933512884
2189,185445.73530510173
2190,82487.81648996272
2191,85517.81067337625
2192,88954.40452184044
2193,95589.61237786135
2194,98898.60793357356
2195,115973.21909452957
2196,115632.07880350699
2197,112873.47450127179
2198,157747.24159482858
2199,158674.12943874893
2200,124206.66388131217
2201,132596.9700090505
2202,180821.0955811258
2203,154769.8919712542
2204,164917.58499752695
2205,110358.4296176501
2206,130295.46808877448
2207,225684.6932738586
2208,224184.57023884295
2209,179367.57455932413
2210,113432.03642858857
2211,111540.2357708395
2212,110063.37808949332
2213,106676.48825892925
2214,137805.37546183684
2215,103111.61344958813
2216,145277.26417975844
2217,70372.63579892307
2218,92444.947868522
2219,74632.04135340608
2220,79004.64319469902
2221,299868.5467212073
2222,257144.56187776575
2223,285795.0790839253
2224,225947.685317522
2225,135582.06663631595
2226,169339.36248874658
2227,201392.20768063492
2228,277839.1919438023
2229,229976.50281417044
2230,159245.56726345723
2231,215918.9854929065
2232,175883.99082704776
2233,176627.47894899835
2234,231421.66915017396
2235,193630.75232500068
2236,267568.6100308969
2237,337199.00585312577
2238,211603.24505442547
2239,121448.77814175498
2240,158314.53787863697
2241,145061.11743703485
2242,139261.99960898707
2243,134336.4023047481
2244,93687.32904993718
2245,90417.421052452
2246,145792.95849281497
2247,98402.65801558238
2248,125275.05947399937
2249,125379.16504276414
2250,137720.6845021985
2251,120043.58862338348
2252,175211.44725341327
2253,158133.77936502022
2254,176921.04713571453
2255,188950.17367117797
2256,182974.08613125808
2257,190655.8269861708
2258,175686.35347013528
2259,178682.14878286322
2260,154762.48982802467
2261,187447.9910995978
2262,206494.1023369963
2263,323078.9909713856
2264,397370.9693679979
2265,166245.728353483
2266,272371.93258721224
2267,344368.3016891939
2268,357636.47445913113
2269,164362.14803127816
2270,184235.57828211048
2271,254732.00153381316
2272,201343.4666141767
2273,165197.86063798226
2274,175571.4217681178
2275,161117.09340010572
2276,171855.75945946106
2277,177674.4079197927
2278,154446.485060465
2279,121271.58253336676
2280,116945.56935864055
2281,175487.5164935504
2282,176568.63580561694
2283,97736.16207782777
2284,109524.80830139993
2285,158918.45709449783
2286,128094.41363248744
2287,341906.30724325165
2288,269694.2445092519
2289,336989.7546345591
2290,411491.030838915
2291,309053.1789109807
2292,402868.1307843641
2293,419987.43539303704
2294,387997.7751822305
2295,417409.2102106424
2296,275230.60311351455
2297,305955.0781384491
2298,327390.78263084206
2299,343992.47753373906
2300,323978.5138255121
2301,280151.308468137
2302,240689.8106408321
2303,238041.5445751608
2304,245437.0589876087
2305,176559.5259597196
2306,177511.8183628641
2307,180877.06059877455
2308,227427.28061183315
2309,273882.39585701906
2310,210952.50554499912
2311,201469.59062949932
2312,174185.74910679535
2313,175135.11041521563
2314,174725.72025351855
2315,174095.02128541283
2316,184433.30560959445
2317,180419.17213949873
2318,174337.18993736195
2319,175611.99548432577
2320,180919.8878048783
2321,249997.61274016136
2322,170226.11273459994
2323,186904.44121383276
2324,171735.20673223076
2325,223741.35759750498
2326,168689.54870780942
2327,210918.13219756552
2328,220341.99496931696
2329,182899.356725105
2330,179173.38124130433
2331,346030.26346442255
2332,377436.2238061589
2333,313219.5390852114
2334,263938.6871501097
2335,253199.3468532322
2336,330513.40964963427
2337,201710.52417289658
2338,276036.5517854082
2339,232971.1788614958
2340,378007.872563477
2341,222835.47266161224
2342,235215.03185963893
2343,219855.92306982007
2344,241332.04136809416
2345,237422.33913048025
2346,210685.75368870256
2347,198825.54059591025
2348,222407.160969197
2349,155957.0880218586
2350,279617.6469105109
2351,249778.55847386798
2352,248837.03526336444
2353,200196.93438005733
2354,127498.04909766927
2355,167598.15837016262
2356,151415.30534646602
2357,203560.29756088092
2358,195719.40108016078
2359,122086.29963791388
2360,121563.28675896247
2361,138419.46333499343
2362,264682.6274633185
2363,141929.6562170842
2364,148579.5060336842
2365,212680.54536912445
2366,191957.7162212883
2367,225704.68326601235
2368,204479.53125705317
2369,225367.94162339144
2370,167080.04501914675
2371,168830.06551005703
2372,174805.1075576444
2373,257657.18482131022
2374,302454.03577917774
2375,235544.82861889162
2376,269947.84081220336
2377,323353.5747653302
2378,141210.87114742093
2379,192268.73355830793
2380,143409.3823973863
2381,163342.29055477594
2382,187499.24820644254
2383,217413.33745233735
2384,239355.90358480427
2385,151721.80445637423
2386,137846.65607746315
2387,134471.16327278427
2388,102324.59631774663
2389,128299.36838691794
2390,142503.5183062465
2391,134459.16678091927
2392,115869.04368808896
2393,158762.906981442
2394,143742.97311071903
2395,192996.5947292397
2396,146897.1193876575
2397,201877.04027235057
2398,120655.09113675905
2399,62407.70776763679
2400,62732.876655794826
2401,118891.09138436127
2402,136185.2896818547
2403,133661.30745658188
2404,150397.0491295061
2405,157869.36567252432
2406,133778.27051844166
2407,127950.2695944978
2408,132518.1973086854
2409,136228.35364587887
2410,166276.02241036145
2411,123495.59696093314
2412,157257.6507321962
2413,137712.26542626607
2414,131931.16967140435
2415,129017.83268965589
2416,125256.31274809672
2417,126758.91946388787
2418,125427.63712494443
2419,127295.69672873392
2420,125856.1877023924
2421,146942.76818984142
2422,117706.65700112408
2423,121896.34848214356
2424,152991.5381093206
2425,160519.49359231812
2426,123311.37277425601
2427,137425.79741596608
2428,176051.02233618076
2429,116283.88599895441
2430,128546.29583988717
2431,114093.26482357924
2432,133306.41040942442
2433,140819.25601685268
2434,142794.48398584692
2435,149565.0267495632
2436,100744.92850055279
2437,113792.21910141832
2438,123367.33064136593
2439,111058.01808863544
2440,123517.06397594303
2441,104956.5968993836
2442,104817.69085912636
2443,114252.62425711357
2444,124461.71359325347
2445,85019.90716666919
2446,129428.118925248
2447,215311.07937020998
2448,138710.78667264763
2449,114332.37126441233
2450,153413.88397617597
2451,125003.92029608776
2452,222678.87024208825
2453,92686.3124509806
2454,121951.5329456563
2455,110668.99581074802
2456,133244.78311930932
2457,118788.91119510302
2458,109454.90216812427
2459,108665.32433668598
2460,140853.5524132766
2461,120402.44139420475
2462,129913.96925625279
2463,118675.59397727204
2464,145190.1692670036
2465,132683.97396274598
2466,116522.34156639491
2467,165108.34541074774
2468,93732.99652471629
2469,91517.41623426988
2470,177486.5397736316
2471,191303.0075991039
2472,163837.43812155016
2473,124069.80301854819
2474,101919.2453810121
2475,225543.2919169142
2476,117551.43537575468
2477,130343.81212446977
2478,160607.9590030192
2479,114343.87274869686
2480,137451.4681070939
2481,120259.91597611616
2482,135815.0672496485
2483,119040.83044127421
2484,123913.34906408096
2485,122786.51921898406
2486,154822.55477761343
2487,173652.9169511209
2488,163982.87697012178
2489,156006.60515090663
2490,148744.0311708808
2491,88574.22353811431
2492,179000.6630334095
2493,145010.77582821078
2494,163419.24272662943
2495,110409.57677592941
2496,217502.30524413072
2497,143694.46559200768
2498,115264.0207366836
2499,86704.95272858975
2500,130023.89268273335
2501,135383.59071178516
2502,144302.2551906817
2503,103918.36918390598
2504,185644.10640870998
2505,225290.62915744458
2506,251823.39083981534
2507,292202.3861107771
2508,253466.65284420608
2509,225939.11962605416
2510,225547.59900734498
2511,189326.67732256572
2512,215164.16245784142
2513,214443.99636402575
2514,218303.43698166616
2515,146529.72334320348
2516,155214.25113080195
2517,130383.83489770151
2518,143726.49310647798
2519,221297.3008813418
2520,204324.10815355572
2521,196210.73200177206
2522,218586.29672744818
2523,133880.83491754282
2524,135547.2675630772
2525,142712.47965449982
2526,139227.83403953904
2527,112986.25810281414
2528,128757.68365203163
2529,131628.3949786904
2530,105449.87995630859
2531,250726.6992736783
2532,228885.04656314082
2533,199687.18173413447
2534,241490.83161723733
2535,290275.12779070943
2536,240965.58508058946
2537,218579.1646109723
2538,188300.26477101844
2539,191444.57547128122
2540,173538.17401487025
2541,184245.90795923982
2542,161981.0445754839
2543,128086.03610796049
2544,127278.00426592313
2545,133096.8910840303
2546,144295.69389777246
2547,138648.36289109365
2548,146725.6682962952
2549,161208.57583347053
2550,378637.6851449852
2551,140548.55629913206
2552,123854.42619018316
2553,83997.57835032594
2554,116587.09319066064
2555,104619.69476908614
2556,101968.48606224985
2557,119511.4322528688
2558,150982.13459042765
2559,134141.23041038698
2560,122956.79793520777
2561,154215.93519526074
2562,127802.6154733269
2563,136841.83124657258
2564,169601.183184438
2565,120202.78022141967
2566,140567.96185151927
2567,130893.11488993117
2568,177296.6874461597
2569,186610.8910721415
2570,112726.33677544734
2571,159675.47203847155
2572,183333.4240299155
2573,226128.20287307544
2574,292701.19697708543
2575,123440.11756947015
2576,129080.12197310105
2577,150019.03694051644
2578,98402.79759820219
2579,78994.0412400441
2580,136729.15106088758
2581,131058.8756544521
2582,114736.07212027945
2583,276986.42391309486
2584,167927.80704182715
2585,173265.30709318284
2586,207879.5129630133
2587,207735.27388363963
2588,160245.7296898253
2589,143964.910816253
2590,224583.91320124033
2591,212522.30509252244
2592,223989.8828210229
2593,245109.8366833056
2594,178680.49485337653
2595,201610.7601576517
2596,323702.14918160497
2597,175201.27536179373
2598,262085.11673000388
2599,317150.01217219385
2600,141284.2394879806
2601,132688.2516353817
2602,85952.7178446217
2603,89792.54798931412
2604,86577.19980187101
2605,84723.938829952
2606,143757.8671316804
2607,178448.11571528658
2608,194907.76168190807
2609,163857.15746979933
2610,113449.15576045834
2611,136869.94602066875
2612,151301.16847379756
2613,129157.9333222288
2614,127035.3858828459
2615,151769.8278353505
2616,134577.40417713774
2617,167499.71970828797
2618,172194.02511161775
2619,221163.43205541276
2620,181523.21452658914
2621,183320.97853920955
2622,186192.5829662283
2623,243280.53488082418
2624,271429.97945935006
2625,291285.01998582925
2626,162961.45105207482
2627,183541.76188076686
2628,397696.619550495
2629,407261.79492415005
2630,346708.77961986396
2631,420389.89363938954
2632,368848.3097667683
2633,298700.02764728555
2634,379107.47934192925
2635,149744.64613708592
2636,193431.8425044637
2637,174154.69618602627
2638,252232.4483293497
2639,182870.27602030576
2640,152258.38900904113
2641,108516.3372551275
2642,184039.76675248076
2643,104142.23024836383
2644,134945.25458845988
2645,99558.022541486
2646,94095.13605950201
2647,97017.72528771574
2648,140405.06987088374
2649,145681.6202475911
2650,156409.109980704
2651,156764.65472798995
2652,423365.1371095225
2653,251061.8429068455
2654,249956.7825332115
2655,351540.14656712516
2656,321469.4224282148
2657,319299.67061003303
2658,276235.8147406935
2659,295379.2891523268
2660,320347.8199536459
2661,335220.46751486626
2662,346093.0168978012
2663,277236.44474945206
2664,270754.91273010656
2665,319888.7826097911
2666,272951.571418771
2667,170977.27397730705
2668,183347.2391467035
2669,174948.91094287232
2670,283936.8033843058
2671,184654.3683843332
2672,185921.740861998
2673,203479.0793120958
2674,199820.9752995635
2675,174751.03764428335
2676,189114.22691394604
2677,192685.41733954154
2678,262025.4877531906
2679,280438.72215179895
2680,273689.9039725405
2681,382169.28078971757
2682,323274.8907792516
2683,403727.4730072409
2684,312282.8286887268
2685,335372.60205510067
2686,259856.1756686472
2687,306680.7559313041
2688,226775.6667170358
2689,205953.16747626517
2690,377102.28421565914
2691,183829.69278696194
2692,136194.87954888053
2693,195557.69489532628
2694,132098.45066508686
2695,194146.18292972964
2696,190788.7129144761
2697,189134.9582307463
2698,196446.64260188688
2699,178299.4978933745
2700,167431.43735668043
2701,152483.56797045167
2702,116027.01940490688
2703,136671.23340145388
2704,142774.5807835751
2705,126530.50651170828
2706,119747.53590015063
2707,122583.75285079204
2708,134088.41277851973
2709,115172.95520486662
2710,126300.90787164355
2711,283443.30600149755
2712,340993.0902816572
2713,181133.93749001372
2714,153226.00636271568
2715,168878.56837078903
2716,170320.08859917702
2717,178675.09657586837
2718,234105.63634686536
2719,157611.6580352411
2720,162002.39849502096
2721,143841.38357929594
2722,161688.56548867986
2723,144176.7577911881
2724,130018.07455513654
2725,135589.79319911267
2726,146533.27212080505
2727,160592.17845517685
2728,165730.04277905924
2729,157524.8088324272
2730,145165.31484044547
2731,117878.78381544552
2732,118991.80255808479
2733,160314.39072794598
2734,141672.97618709604
