Id,SalePrice
1621,136451.28559089347
1622,146310.1849434833
1623,280517.84878721694
1624,207765.20968740495
1625,127236.87909019119
1626,172345.36582742722
1627,186728.49032034844
1628,277026.2129673592
1629,173074.83403865504
1630,322606.35894176294
1631,211704.22312461858
1632,250409.30103347765
1633,169169.45958589722
1634,179511.81381211823
1635,178347.24661039127
1636,157405.8075076863
1637,175747.93034735988
1638,214111.22058673573
1639,178767.78539038196
1640,249624.60880846105
1641,183392.30055744143
1642,219844.14107438427
1643,223219.74495742162
1644,218103.3216279477
1645,177752.81431110314
1646,155625.92920973717
1647,157642.43023486785
1648,141808.8202163274
1649,137207.98712558244
1650,122776.06479205684
1651,121995.52409264845
1652,94270.92124695229
1653,97357.579466428
1654,158500.7269670221
1655,160383.50126816824
1656,155419.1875975101
1657,156083.86244099715
1658,156776.58574379035
1659,154027.4468490506
1660,146416.25964670925
1661,428819.6301753836
1662,376019.02364746964
1663,366259.2083928319
1664,430030.04603644024
1665,316740.96937500476
1666,317423.56001004216
1667,335406.7791784154
1668,328613.55467934074
1669,310649.88005122426
1670,338027.340411149
1671,261451.23963213744
1672,409900.1415045915
1673,295880.111597521
1674,251447.75653986994
1675,180074.1226902058
1676,182952.18016363232
1677,209903.27830917182
1678,407433.85756466375
1679,367471.5108614234
1680,295503.6379427413
1681,241125.2003207632
1682,300566.67894762475
1683,190778.9794609233
1684,172471.24565932923
1685,174234.98926293993
1686,170929.08106844677
1687,168413.14018147712
1688,186182.9737170624
1689,189708.96228860487
1690,186020.97786398977
1691,175382.72024115556
1692,263613.70737502543
1693,169632.61028364778
1694,182192.57093296293
1695,169682.42829385865
1696,273722.9692221361
1697,172050.7464270731
1698,331080.6466745822
1699,317427.0905116016
1700,241487.1961969174
1701,259608.22442423517
1702,254212.54893190507
1703,249466.40944579136
1704,287612.0692467112
1705,219887.90754245777
1706,388545.00780186686
1707,207283.041164729
1708,207401.41315432507
1709,283985.37183392973
1710,218299.43307489835
1711,266235.90973303694
1712,240974.67208899916
1713,259166.15288254246
1714,226247.1303389315
1715,201555.7807320357
1716,175201.24055090602
1717,170443.33915415074
1718,132755.71460923424
1719,202855.9729940894
1720,246508.75474148532
1721,171338.65231300445
1722,128365.01034715463
1723,156748.71165271374
1724,207146.49184719363
1725,224368.28064576382
1726,185306.4802663125
1727,170648.69676707292
1728,189096.17638708293
1729,166888.58035335335
1730,158410.0788424613
1731,124882.90201216692
1732,130949.4569141305
1733,121868.78860891004
1734,128166.58954699295
1735,130083.8709630842
1736,117904.75868481885
1737,344311.9754144759
1738,210926.54328352163
1739,262320.36904804135
1740,181543.78839460353
1741,172625.62737630177
1742,171208.14763926197
1743,169070.15699195114
1744,299852.29313058103
1745,234356.33189908016
1746,242451.90330009657
1747,232311.4980744471
1748,205313.91302270305
1749,162547.70408862463
1750,146937.55753612967
1751,229360.80324740807
1752,122835.69499888546
1753,143276.26664892928
1754,215027.55424872026
1755,168919.06038823415
1756,122292.90132099387
1757,118751.47785697257
1758,147632.19451208442
1759,164603.97517820023
1760,161484.80098325052
1761,152038.3727455347
1762,170093.15238275335
1763,166937.7914356396
1764,118798.94514684961
1765,168163.74618976878
1766,171555.59069900718
1767,198216.90858366946
1768,140133.87079954395
1769,163099.70099962055
1770,136024.48735392396
1771,134361.29085932346
1772,138096.7034759934
1773,138416.97955624497
1774,129536.37317491307
1775,130668.03471197371
1776,124728.07676332592
1777,113444.29861574367
1778,128498.90254227743
1779,112608.4907679252
1780,181268.4753195094
1781,132438.5545130409
1782,92489.19870521461
1783,130075.66333378016
1784,90831.01236892154
1785,114748.26464882086
1786,141997.5794962142
1787,165899.84353221403
1788,62652.1757097055
1789,95052.82321417017
1790,83850.84828909198
1791,160666.10120166407
1792,150902.75161378688
1793,134139.26318580442
1794,140223.58479660045
1795,138822.5052854893
1796,108242.19987445512
1797,112530.66585335003
1798,125061.10216004454
1799,112830.091200154
1800,128078.38359835275
1801,127266.4003155209
1802,155268.96484399546
1803,153730.66916461007
1804,141004.90168136658
1805,134578.63916063253
1806,113784.7416820712
1807,145239.639052527
1808,119658.07092207295
1809,119897.52296262703
1810,141934.55353699764
1811,112029.03109892835
1812,115338.4671236767
1813,122147.97085083865
1814,98613.37713397233
1815,63332.65307988749
1816,101726.95556367176
1817,117608.83819909005
1818,131315.12005954725
1819,112603.97577308271
1820,76486.25465193222
1821,118388.12343506681
1822,147048.02354658995
1823,60925.27585486122
1824,132440.30071079056
1825,129718.92891118106
1826,97445.18729954923
1827,108217.0311445487
1828,131532.70966319644
1829,110968.00240691568
1830,140721.23475915712
1831,178869.8858809879
1832,111347.72655896525
1833,142847.3400810006
1834,121719.61025672412
1835,175945.82464702873
1836,126257.23789003312
1837,101671.20186165578
1838,132069.24631032353
1839,82909.36415032363
1840,150904.522864794
1841,145490.73556677817
1842,86869.59649576645
1843,142269.60640408148
1844,124970.99885104266
1845,136323.7055179409
1846,151179.99019614843
1847,146911.26543943054
1848,63542.441596449535
1849,121414.63384201711
1850,127404.37300995008
1851,149425.77573519218
1852,125629.52396962288
1853,132735.6741327388
1854,183930.91886852466
1855,155082.20914368413
1856,220108.02583889995
1857,160497.22687825904
1858,136734.1659692888
1859,126218.57359824519
1860,153704.491687536
1861,126154.86478870222
1862,278670.5541439345
1863,270106.04820056347
1864,270182.96465588035
1865,329158.4543800267
1866,329070.03705174726
1867,236929.56177096147
1868,290771.1363344354
1869,200130.19764473368
1870,245140.92500435357
1871,253609.41671552256
1872,172732.10775172833
1873,219420.8292336416
1874,136013.51760628202
1875,204924.8848259507
1876,189567.9903145032
1877,206264.20727615705
1878,209385.21292369135
1879,131989.40853314236
1880,137298.9774503713
1881,248243.08263632507
1882,256152.96083837183
1883,199313.6259420727
1884,215899.14915406774
1885,250768.56652859203
1886,301682.87942071265
1887,200685.44089739997
1888,274094.9941467799
1889,168441.00603128903
1890,132654.94287836456
1891,141010.46436869574
1892,112271.20372460077
1893,141169.2457672875
1894,129636.44396468546
1895,147882.57307883928
1896,125787.04214862794
1897,115775.40539335329
1898,105032.05054708752
1899,127399.01944683249
1900,152604.94781149557
1901,158730.15388123182
1902,136999.49189448243
1903,218564.17375710356
1904,136549.31514996153
1905,172862.1305487149
1906,144634.3594597134
1907,191942.5361386562
1908,108897.46417180859
1909,133972.08413053205
1910,128552.66903584605
1911,192048.04650392546
1912,268409.3519077521
1913,142841.09303208353
1914,66959.49120517826
1915,299398.1663946806
1916,67310.28440879691
1917,260166.4004647585
1918,135134.6896677566
1919,164280.07798352404
1920,152743.44085182316
1921,365597.28822316
1922,325278.3742791695
1923,202078.36599668371
1924,231631.71135552655
1925,233515.82507053486
1926,370087.2227341199
1927,134642.55597752883
1928,163928.22031534513
1929,122787.24876566777
1930,118348.81543248356
1931,138654.03273639074
1932,134824.09521028673
1933,170595.14193961778
1934,180556.19988497606
1935,173731.38005570663
1936,186973.0261782681
1937,182577.13432821928
1938,163309.06492109605
1939,250179.93216940024
1940,195399.134861863
1941,177520.52741945226
1942,189906.9065318766
1943,195961.0181431361
1944,315764.1599471813
1945,359381.5609966948
1946,159069.05993315994
1947,296345.32646665646
1948,165923.78293831754
1949,245595.9842651479
1950,183101.5019433092
1951,266010.3188480006
1952,234714.7506929414
1953,166617.99866085712
1954,211122.59547502777
1955,133444.00761338393
1956,283235.66600022704
1957,162360.61413401135
1958,315441.1803449289
1959,139943.1936244061
1960,116738.50065141423
1961,121562.02250221389
1962,95700.83877885347
1963,100323.05189499223
1964,112995.23717841425
1965,155608.51620984857
1966,160721.24007660671
1967,293930.56651686184
1968,374037.4689355965
1969,374825.25499308814
1970,401721.8676772573
1971,381823.02127832035
1972,365404.41229700093
1973,258933.801482615
1974,316706.69771632407
1975,433229.23901957826
1976,278322.1399266245
1977,347858.15458281385
1978,342338.0647734422
1979,327481.01169270574
1980,196053.45541608063
1981,336016.47824354476
1982,219558.66027504997
1983,209714.89725474003
1984,171876.58373050814
1985,210968.2160286573
1986,217652.97632607524
1987,182095.79963278805
1988,177659.84681746116
1989,187423.66152950947
1990,218367.32602440537
1991,211574.250092443
1992,212203.80107857657
1993,175192.67290295986
1994,235357.6459962025
1995,186446.71065593412
1996,253877.41282080518
1997,335855.83466350514
1998,334652.90610791626
1999,246988.91416982288
2000,306057.91390733654
2001,271657.9028866217
2002,244964.9541106794
2003,248561.82651056972
2004,262126.66706820592
2005,221730.9517350248
2006,216538.21513320212
2007,246071.93788407414
2008,200094.4770701359
2009,188049.42325764598
2010,193907.60940793093
2011,137853.62155559618
2012,184354.66112854355
2013,181780.07674353768
2014,187226.99750211407
2015,196098.957411633
2016,189034.04414493585
2017,202300.8957789726
2018,124104.6565674102
2019,130570.46694246925
2020,120865.66920150068
2021,115542.6167634795
2022,176540.0205721487
2023,151772.38381679787
2024,209928.0502640456
2025,321708.88538242853
2026,184798.90408079114
2027,140755.63926073074
2028,153534.64323531173
2029,169185.97054480977
2030,274157.50257453625
2031,233756.20008981624
2032,244945.83787201374
2033,258327.41706595302
2034,162083.67139079433
2035,205216.65822213245
2036,183838.13386799805
2037,185911.82339664048
2038,322076.75841575844
2039,198154.9382869841
2040,390023.9696184954
2041,268655.3363238724
2042,203041.8505388015
2043,168952.3503930704
2044,169536.18047570586
2045,226952.28534897973
2046,133705.35862734838
2047,152005.7833659586
2048,132242.9454620339
2049,133671.38558673894
2050,172644.29628918436
2051,99538.01828809278
2052,134270.00914214956
2053,145155.1256695623
2054,84990.53747137965
2055,159999.4537287183
2056,130473.3069852473
2057,126036.81491119885
2058,210710.88268784908
2059,129903.58648324938
2060,159401.81932684992
2061,175014.335679591
2062,138736.29484248083
2063,113850.63836028501
2064,139741.398550735
2065,123051.16792847551
2066,169767.25348356352
2067,121612.21080010546
2068,134018.2405586825
2069,83244.07142724383
2070,109341.73400065297
2071,90499.01388153598
2072,139571.74144303257
2073,139749.5616590211
2074,181590.23249260435
2075,141500.71890915252
2076,121457.44058720912
2077,146384.1215628279
2078,128047.17641599593
2079,135347.51522285177
2080,116513.20545103341
2081,124310.36557428009
2082,127674.14349702925
2083,144146.5236175659
2084,111568.60017509147
2085,132868.59831969038
2086,101982.27980706182
2087,124486.5240361574
2088,108133.41193305976
2089,90177.5068798725
2090,126778.43706889046
2091,120402.80531596209
2092,129705.42464854552
2093,134956.48909708566
2094,153315.9930735903
2095,146716.3170347505
2096,86645.4588036157
2097,94492.92387933268
2098,146539.81089562635
2099,66139.70385900377
2100,107778.41225646107
2101,122817.28842351591
2102,145079.55110053383
2103,102564.8682295901
2104,131215.08129015725
2105,125294.17556660697
2106,76652.98159986078
2107,213803.6909864914
2108,118915.8717993531
2109,117889.72683349918
2110,126626.73138179316
2111,157368.8477965997
2112,134134.41951735225
2113,119094.01357066193
2114,107819.49584074412
2115,143049.07904992683
2116,112495.46704485071
2117,149903.09264190384
2118,118929.55781849311
2119,105395.47168408845
2120,108660.74285719392
2121,113953.77963426159
2122,100563.44526342711
2123,85361.98238538277
2124,188444.06385118028
2125,132426.18839256171
2126,158520.69628513404
2127,145742.6305154407
2128,124709.1606821598
2129,100323.84850673605
2130,142896.01864396266
2131,154334.0213125635
2132,118157.00257290334
2133,115419.45826869391
2134,118387.4530338053
2135,104470.6564978678
2136,81469.28867865827
2137,117228.73332262832
2138,138260.0484606763
2139,150578.60464795577
2140,135386.41123537757
2141,128794.19055691517
2142,134219.31451624355
2143,141206.89233845045
2144,113109.18165334837
2145,133964.84486393392
2146,148412.30634897604
2147,158910.11143706398
2148,131009.68963027769
2149,134838.320583886
2150,224657.70733662677
2151,148965.29959732416
2152,163972.4242515612
2153,152408.0814028595
2154,111688.90419118167
2155,125018.97409246939
2156,208643.38463042967
2157,247587.36931613114
2158,232799.28665441743
2159,226096.47240190703
2160,175552.12616043646
2161,244749.0359257726
2162,401747.2191861098
2163,334947.76899940503
2164,256699.06602110728
2165,171473.5991286135
2166,143661.84387479041
2167,205523.1383562581
2168,208115.84062985802
2169,196871.9998208469
2170,216845.25137588882
2171,147501.3856633291
2172,135954.90598570235
2173,157811.36743898378
2174,239279.0514902135
2175,313130.85723509645
2176,316701.4940018254
2177,240495.59551300155
2178,213849.31037864814
2179,143684.66179517057
2180,169743.30174066595
2181,193551.11893301553
2182,227644.82819073542
2183,198481.29839614077
2184,135314.61886567879
2185,124566.39316531728
2186,145843.39079121183
2187,144393.7087808195
2188,157198.4852552969
2189,186196.22311482346
2190,82597.78272970344
2191,85641.72050058481
2192,88384.1944687529
2193,94543.38822690687
2194,99146.10495625406
2195,115145.6785126574
2196,114366.10860126425
2197,112723.48029070208
2198,158115.8901607838
2199,158435.8814714427
2200,125802.01931936783
2201,134069.65925808338
2202,180957.11726423627
2203,158108.6262339117
2204,164593.6541124633
2205,110623.29042365486
2206,130063.19511524457
2207,225727.14442724397
2208,223005.68530113946
2209,179375.02114313454
2210,113008.83762171616
2211,110290.59719420319
2212,109503.72851339068
2213,105326.95377104572
2214,137529.72820734413
2215,102552.52511830287
2216,146258.09745040178
2217,70254.23040800368
2218,90331.13272833831
2219,73936.77560336958
2220,78675.95204779135
2221,299815.86133898643
2222,257482.77034838454
2223,289615.2125406577
2224,225914.84506239602
2225,135174.37694519994
2226,169347.55426173535
2227,201295.88799664652
2228,277076.99559559644
2229,228111.38798069127
2230,158211.6304205708
2231,215662.00103074807
2232,175582.87082814513
2233,177454.05491334497
2234,231488.86692447943
2235,192355.40442857874
2236,265079.0147996472
2237,338151.2384233848
2238,215057.24522272008
2239,119694.73357256454
2240,159312.45417652052
2241,144457.11792595507
2242,139286.04995931007
2243,134197.57142754176
2244,93642.7831803745
2245,90602.75372651208
2246,146236.0094819564
2247,97926.34038705514
2248,126521.43779561049
2249,126459.78607948196
2250,138237.93542475268
2251,119756.03159297611
2252,175757.28784451753
2253,159161.03483858317
2254,177986.32743277322
2255,190558.49775191123
2256,182696.84124092374
2257,190614.39777340874
2258,176638.00619044664
2259,178672.899685677
2260,154308.0353642882
2261,187141.74091643316
2262,203966.0759045798
2263,323470.25984699227
2264,406208.1751430934
2265,166308.80157722565
2266,273293.20274948084
2267,343170.4606448702
2268,351732.12280597497
2269,164756.02625713046
2270,182965.34724187062
2271,254054.96019033654
2272,199941.22070993908
2273,166224.42125469312
2274,176067.62769905914
2275,160769.80699066253
2276,170403.96383386865
2277,178306.46592651523
2278,154611.33968297372
2279,121783.29674968527
2280,116475.2895628178
2281,174280.68849475085
2282,176733.94755073576
2283,98927.84046959384
2284,109873.80777413877
2285,157160.5585059372
2286,128542.31299258872
2287,341678.65829913545
2288,268698.4982784002
2289,340335.06113794196
2290,400065.06707440095
2291,308946.84692755726
2292,408155.6111686244
2293,430891.2835997878
2294,390833.0842265127
2295,427511.91671858885
2296,271216.887599606
2297,305373.6151634209
2298,329887.28601407167
2299,343356.40804450045
2300,321343.9515735289
2301,279054.4690743242
2302,240103.3947076634
2303,237465.06163279593
2304,244307.10979121042
2305,176427.07936058592
2306,177291.02899370133
2307,180227.98378912138
2308,227714.9215558735
2309,276294.1406552148
2310,210196.0309190924
2311,202162.886168308
2312,174484.03843693127
2313,175133.5167520306
2314,174221.9885895989
2315,173839.24361979312
2316,184302.4405710585
2317,180179.82355196512
2318,173838.26710694138
2319,175964.42774284063
2320,180650.10406720446
2321,246704.11184808516
2322,170764.9712571913
2323,188043.3197358286
2324,171777.39213118498
2325,222096.02043319936
2326,168910.7788953589
2327,211744.94329462858
2328,220044.64232383177
2329,183603.67790094196
2330,178841.5533406349
2331,348749.551837854
2332,399010.6748890252
2333,308877.3164770207
2334,263648.3012001596
2335,253532.69181234902
2336,332184.5407594143
2337,201304.31742940683
2338,277903.84797539527
2339,231453.27849765363
2340,380429.16301303153
2341,221802.57583432822
2342,235506.93847546325
2343,218823.59806066373
2344,240530.813577347
2345,234289.10941555264
2346,211156.3659109858
2347,198341.75250333297
2348,222414.4453524186
2349,154608.25144812244
2350,278578.4235240658
2351,250498.44355783847
2352,245584.73683644008
2353,199865.7503300726
2354,125677.63624207326
2355,166801.6894321861
2356,151604.76606667918
2357,202796.60174025357
2358,194548.25820166766
2359,121818.40876736066
2360,121168.8243127397
2361,138928.16526351668
2362,265557.337512528
2363,142303.2256989933
2364,148020.38628256458
2365,213812.89778450475
2366,191107.1962231679
2367,226933.56191242195
2368,205567.45292487214
2369,226133.598605666
2370,167954.2078271667
2371,169113.00887579468
2372,173606.0541309894
2373,256964.578714879
2374,301334.7943936438
2375,234986.67990635536
2376,272273.13847703225
2377,328029.636825474
2378,140996.6649615954
2379,193225.5500511792
2380,143541.40008225702
2381,163418.7845510444
2382,187204.48343799353
2383,217391.7027403943
2384,238887.0357803565
2385,151875.98373498785
2386,137662.86648755093
2387,134604.4890090395
2388,102773.96819428982
2389,129331.48610742974
2390,140875.03034936826
2391,135042.93504114018
2392,115989.70584294236
2393,159509.20893208444
2394,143139.21061602133
2395,192451.35788120003
2396,146008.10394128843
2397,199306.09609315745
2398,121221.30511146566
2399,62851.72646883962
2400,63295.124710766024
2401,118531.91130112487
2402,137139.43294099075
2403,133195.52567732442
2404,150349.47465874036
2405,157824.96040627125
2406,132947.44388541597
2407,128029.80586921186
2408,133250.1399389758
2409,136137.98139944632
2410,166200.14014806214
2411,123585.9471879542
2412,157767.5103122973
2413,137385.38042768792
2414,131649.7297260969
2415,129035.97826693553
2416,124360.52158132452
2417,127194.04168426686
2418,125076.31539612086
2419,127224.42630894021
2420,125745.56426049363
2421,145769.54823325222
2422,118110.92023805584
2423,122147.91396303852
2424,153933.23256716595
2425,159958.65496412042
2426,123381.70765951557
2427,136105.82965218197
2428,175020.51103831799
2429,116425.63576260947
2430,129298.26658429083
2431,113913.1040446526
2432,133711.0619681732
2433,140493.97399211818
2434,142231.66650304312
2435,149378.5792646006
2436,101862.50652754879
2437,113133.23116889545
2438,123750.9264478868
2439,111609.74188724298
2440,123951.48366109705
2441,104102.67186730217
2442,103113.92522846704
2443,113727.39467213702
2444,123789.81710121117
2445,86251.78293224248
2446,127863.69442047554
2447,215411.05450583686
2448,138821.1746771163
2449,112240.90394600843
2450,153624.2368544001
2451,126167.41135299607
2452,223299.28432007553
2453,92415.21811254096
2454,121487.98467775134
2455,111787.02768974235
2456,133509.26219016616
2457,119423.83513043326
2458,108336.60175836312
2459,108512.96538146737
2460,140116.64183886905
2461,119353.57834785664
2462,129683.44675668623
2463,118494.24871654266
2464,146504.75848525148
2465,133044.77809338947
2466,116799.14092700042
2467,165512.32564223753
2468,93407.71953559782
2469,91322.49558527833
2470,177884.15671849067
2471,190778.0053830407
2472,164955.24674846846
2473,123464.85532564604
2474,101563.90994208884
2475,222898.901921886
2476,117629.80509812161
2477,130342.71907977994
2478,160580.86662748232
2479,114340.5728559009
2480,136230.17852841126
2481,120613.28718553954
2482,135575.87129907252
2483,119852.05403681399
2484,124441.142838386
2485,122942.26215220307
2486,154123.82902332305
2487,175117.8791143426
2488,164683.62802104518
2489,155048.11795945762
2490,149417.95962588524
2491,88909.55291186736
2492,178092.43056475036
2493,145985.12182517495
2494,164654.2788758046
2495,110238.22451702664
2496,216743.93606839594
2497,145185.70129603564
2498,114227.73066292383
2499,86106.08373546375
2500,129232.05162694432
2501,134504.67944800577
2502,144299.9063300535
2503,102017.84448304029
2504,186657.4949095369
2505,225767.38754137678
2506,252024.88260479842
2507,293578.66771671065
2508,254004.04471331916
2509,225762.0341899424
2510,225013.0578809981
2511,188907.78611997736
2512,213820.2653707096
2513,215073.66149975214
2514,213331.46311059032
2515,147470.84857617252
2516,155681.17821805453
2517,130792.30922637822
2518,144490.59781494658
2519,221005.31664815827
2520,204619.01262391897
2521,195132.23114928123
2522,217900.08500540067
2523,134574.08993356413
2524,135725.92924037296
2525,142127.61505550117
2526,139696.63903188077
2527,111750.9148723748
2528,129391.22437939208
2529,132070.1245857701
2530,105450.45654917869
2531,251189.34156533726
2532,229656.48149353502
2533,199422.51932189747
2534,241476.00681158787
2535,291282.8672270902
2536,240809.60336932124
2537,216478.21956626905
2538,188116.92143976738
2539,191969.40836232426
2540,173088.5343749208
2541,184087.75971690868
2542,162506.63596782397
2543,128310.77573905162
2544,129031.28983184569
2545,135135.08417948175
2546,143074.29727714104
2547,137946.3619525731
2548,148849.38930246286
2549,161409.76661534247
2550,393889.23327630566
2551,141013.17127245144
2552,123543.24170004927
2553,83978.38595940969
2554,115690.77114398312
2555,102722.75248063455
2556,102391.3141856527
2557,119679.3750576916
2558,151917.32787412492
2559,134508.26624381836
2560,123294.73579181817
2561,155030.2531676489
2562,128794.33621620564
2563,136322.84804995032
2564,169590.3722232169
2565,119499.76968630352
2566,141332.75150422336
2567,130566.18107711269
2568,177676.82297676802
2569,186620.38373484128
2570,112319.41454449814
2571,158608.25564039504
2572,183880.22263202048
2573,228335.07840334714
2574,290995.0257660761
2575,122974.16502530909
2576,129564.5632047952
2577,151766.42317360386
2578,98181.6735956375
2579,79307.33129903841
2580,136096.76253741907
2581,131950.6590028865
2582,113457.82108246091
2583,277848.12826828234
2584,168178.19045490082
2585,173544.6107958377
2586,208518.49896188293
2587,207545.81995816395
2588,159447.4448321476
2589,144245.0780989011
2590,224024.27457659607
2591,211345.9402828731
2592,225433.00553122914
2593,243816.61488441937
2594,178382.3826579822
2595,201632.84097118978
2596,322136.3776475733
2597,174764.70402875144
2598,261962.77243317064
2599,319315.8906588655
2600,139943.49775986184
2601,133171.79039241988
2602,86057.77270994872
2603,88938.59147667936
2604,85961.28507588775
2605,85055.65235856928
2606,144233.58919652758
2607,177787.45137751993
2608,194058.79894627663
2609,165515.9920436176
2610,111077.22290521045
2611,136472.92139804282
2612,151478.7836972403
2613,130070.48899217999
2614,127840.35237024858
2615,151179.68898145694
2616,134810.837333332
2617,169219.002953714
2618,171659.19972188817
2619,223031.7961632467
2620,181823.56871868882
2621,182771.73368213297
2622,186309.39176771947
2623,242922.12577115427
2624,271386.3352374909
2625,292793.7312147771
2626,162662.06368356774
2627,183509.09881541398
2628,405105.01768605167
2629,428113.89521559386
2630,351811.79203101574
2631,425341.36367504636
2632,385948.7127488415
2633,297240.4698321874
2634,377215.9169615913
2635,149449.6321323699
2636,192621.34625792736
2637,170813.8583504668
2638,251867.2070593328
2639,183120.30109507142
2640,152134.28279767814
2641,107943.13136641633
2642,184302.0359591923
2643,104568.39150425201
2644,135398.99696513626
2645,100615.76616858631
2646,94603.11539162317
2647,96596.7897501034
2648,140004.19115933136
2649,145962.33618761937
2650,155161.7911166972
2651,157235.5910063368
2652,429169.8080127251
2653,251196.5515930494
2654,249617.928019711
2655,355546.6492660912
2656,333471.2480497537
2657,321879.5267185238
2658,276280.3194004732
2659,295569.38143582083
2660,317992.43919534853
2661,336476.65843169246
2662,351728.39362822793
2663,276212.6739406569
2664,272878.4324000457
2665,322600.51830147055
2666,276402.4621601581
2667,171233.55221652493
2668,183056.0343672431
2669,174733.67296345785
2670,282910.86834682676
2671,184016.46370775517
2672,186751.59965148824
2673,201096.2407400216
2674,196223.51584394314
2675,175060.65228924967
2676,189064.61484939593
2677,193121.2076704756
2678,262234.25186917005
2679,278075.3942018569
2680,274445.2783239464
2681,405763.499293697
2682,324034.01115032565
2683,446130.29331472755
2684,313685.440755018
2685,334387.97356646316
2686,259347.8291085762
2687,307824.16098132666
2688,228736.30459249116
2689,205432.26510255513
2690,391415.49876184267
2691,183162.7984193184
2692,133923.69264167055
2693,195410.5023441038
2694,129674.03724980362
2695,194059.50014883146
2696,190261.57193392242
2697,188098.26363316918
2698,196797.77793375778
2699,178999.59251538786
2700,167572.30236443176
2701,153367.0388385183
2702,115646.33496462643
2703,138245.38468285088
2704,143881.55788352014
2705,126122.07791825489
2706,120137.51231720051
2707,123343.7278206639
2708,134358.19959624438
2709,114320.80327405674
2710,127324.38651105347
2711,282881.923239771
2712,347182.32599651197
2713,182103.4211493031
2714,153172.70160686682
2715,169716.25031368926
2716,171026.51826451783
2717,176716.46101008283
2718,235425.0315212995
2719,156677.29308848063
2720,161972.48459498174
2721,143315.5906098046
2722,162339.67365100028
2723,143992.9612626571
2724,129998.28365567098
2725,135685.2972334259
2726,145974.21333602438
2727,160397.60736832052
2728,166282.50831380946
2729,157560.14647328368
2730,145682.7709082352
2731,116884.74211192151
2732,119598.26005851198
2733,159908.95846634253
2734,142164.1993732362
