Id,SalePrice
1616,29638.816258332386
1617,33872.9620933789
1618,45846.050105820395
1619,52463.29685719267
1620,58850.17172051257
1621,49302.63198049122
1622,53467.54781506595
1623,100003.68620105588
1624,76315.47302811677
1625,44715.71947570591
1626,59919.63029603534
1627,70010.58021294989
1628,101066.74116935422
1629,65695.73618401712
1630,125948.39701413021
1631,81030.43171137071
1632,81908.72945991064
1633,63464.52546885327
1634,69442.72552398845
1635,64881.05532219854
1636,59897.536082432576
1637,76905.05504036859
1638,66737.61902877435
1639,67440.9888284031
1640,94441.40122137028
1641,63028.337050352064
1642,85226.24433553849
1643,79245.53526925133
1644,88097.13678215926
1645,73713.10942892349
1646,58614.54736430835
1647,58950.058879807424
1648,48807.80438160513
1649,52356.132655904294
1650,41817.774127358134
1651,44366.41471971974
1652,35612.51987765675
1653,36867.65130378787
1654,51698.66188307161
1655,50233.80317706463
1656,52473.0159113531
1657,53969.2413495717
1658,53707.646129072775
1659,42975.81317478412
1660,58681.618202666985
1661,153327.1614974785
1662,149360.23174930483
1663,135182.5022488981
1664,167807.11441329637
1665,116516.30960713474
1666,124681.79939886504
1667,136579.64976015087
1668,127982.41585542976
1669,114141.56844253589
1670,129853.83611073904
1671,94228.66345640193
1672,145511.50830689492
1673,105320.47242131493
1674,90610.02318494764
1675,71368.86743429604
1676,72071.30996690171
1677,78348.83511478065
1678,159840.86177722388
1679,141629.75623072725
1680,121972.95802107544
1681,95831.78956828608
1682,113603.88965857745
1683,68690.71805598296
1684,61416.981056781864
1685,62044.823421019246
1686,62438.90486117422
1687,61946.17605946166
1688,70145.28187340684
1689,70676.05666860058
1690,69893.35503250634
1691,69989.2913597695
1692,94828.06528039092
1693,63104.192048643316
1694,68135.81858777393
1695,60667.78009116248
1696,102864.9456484021
1697,62285.49342959686
1698,127346.20073981477
1699,114020.63703594766
1700,96698.90814490785
1701,95650.99296953918
1702,88285.11226396449
1703,88886.80062673928
1704,102568.8407216472
1705,90654.83752580654
1706,135444.2270737171
1707,78076.29586279196
1708,75996.511442472
1709,99940.01783365424
1710,81149.60177604933
1711,98475.86670129148
1712,92104.49736241707
1713,96709.37076751365
1714,79565.67614777894
1715,78484.09429705203
1716,69112.88266950642
1717,63976.786285434086
1718,51332.917200276985
1719,76571.86057481689
1720,86413.34034279919
1721,61597.84286376039
1722,48030.33537630856
1723,57605.93131460301
1724,74191.58782403519
1725,88131.92403731284
1726,70142.28512908152
1727,58184.36097661224
1728,65474.09973530951
1729,61799.33252222643
1730,57132.692159575825
1731,44761.81118710182
1732,45824.65374983641
1733,40996.79885256276
1734,46500.88660199307
1735,47315.36355180826
1736,41477.65389506699
1737,110704.2763430076
1738,89407.32931181185
1739,92249.60192840626
1740,78939.41372917069
1741,70827.04845206822
1742,63527.275812961176
1743,65104.2674967725
1744,110742.52365697366
1745,76908.23545977063
1746,64548.58738927447
1747,78089.9752339615
1748,88782.99101865808
1749,56362.636109417166
1750,46099.44416949071
1751,90435.30820585942
1752,43260.79393116829
1753,54727.03748121785
1754,71519.09964763295
1755,62954.00714954827
1756,46277.84898544872
1757,44814.0688615453
1758,52979.62601403754
1759,57594.72694330935
1760,62003.477973114634
1761,51681.54755840499
1762,66860.31335191795
1763,64164.64127600114
1764,42984.091983575694
1765,58080.48569270777
1766,71369.9084656658
1767,82413.1194758997
1768,52271.52957973133
1769,63189.68219575099
1770,57078.63111084675
1771,45638.95218156561
1772,47823.597262601266
1773,47682.08800699542
1774,52693.22051476949
1775,51660.726694636185
1776,46505.74611774454
1777,41170.30300078677
1778,50538.950064817494
1779,46993.71138049642
1780,65535.56927334394
1781,46354.03763646802
1782,31792.49229426946
1783,52011.027631019875
1784,39144.353704854904
1785,45871.756451417714
1786,50106.79743611975
1787,62935.70827461231
1788,22338.388992364307
1789,34787.2860766541
1790,29224.48762934551
1791,65014.19184282643
1792,59581.89138209699
1793,47056.37521072209
1794,55399.100714279964
1795,49598.25520916732
1796,49667.138126030564
1797,41680.4312397494
1798,47292.84916299799
1799,42238.84429139215
1800,49163.86893670568
1801,48412.32165248604
1802,49074.73429138913
1803,54105.01926669543
1804,51870.924042882725
1805,50772.461068508055
1806,46011.98484691779
1807,47711.281088509626
1808,47521.1160459202
1809,43097.289595270486
1810,50317.904806201805
1811,34535.83645506198
1812,35921.344170220385
1813,45563.9938377522
1814,35177.53734173303
1815,20184.189922824804
1816,39728.01277101835
1817,40753.90708249113
1818,55159.81317106826
1819,49481.7132387522
1820,23062.60676893401
1821,41998.2373104873
1822,56294.70484563904
1823,17755.433656450274
1824,47451.19456042021
1825,48608.00610208411
1826,37798.23134181692
1827,38273.94983867123
1828,48319.13581294669
1829,42374.06305991631
1830,51440.3241206483
1831,51881.89811926375
1832,29733.901773225578
1833,53784.911553003345
1834,43205.928617642036
1835,43800.96440020493
1836,45348.750208817255
1837,30004.125037181253
1838,45085.941344842715
1839,34598.8105997902
1840,55981.956678808405
1841,48819.75852976256
1842,33821.12022825493
1843,49645.07457159278
1844,51167.28621364574
1845,52142.2015919336
1846,58005.86396000071
1847,61440.374804398554
1848,19473.70743494859
1849,41514.5042091298
1850,42765.40941388894
1851,53730.41614367639
1852,45688.22552977155
1853,47958.08950212665
1854,59988.53950589803
1855,56335.56980772064
1856,82295.75582099729
1857,52923.36997747668
1858,51021.58993579318
1859,44469.31046660041
1860,54340.3695788486
1861,44250.35918283125
1862,117071.1527649774
1863,108527.63567640574
1864,108609.93321837366
1865,123378.31805185138
1866,124112.91257591492
1867,86322.78488758087
1868,108808.69134691087
1869,75358.87611996804
1870,83302.6256347777
1871,96091.67172691517
1872,62685.74541265939
1873,88144.0408828432
1874,55214.46198307912
1875,74727.58731643627
1876,72899.37587448026
1877,80325.78743222322
1878,78413.7227915363
1879,47579.33958996588
1880,49339.14310573647
1881,92890.92874493527
1882,89827.09701964693
1883,69823.80005609496
1884,75209.74940708501
1885,91300.28694349834
1886,102370.98297971122
1887,77149.22563899375
1888,98482.39623947306
1889,62066.19337571522
1890,43613.65427820132
1891,48033.175808920336
1892,35086.94768032558
1893,47919.69549771583
1894,44725.82838053628
1895,47629.19978697376
1896,44240.40839517723
1897,42482.14043122474
1898,41472.699257897526
1899,58798.763228095384
1900,57198.68327614249
1901,63829.70272214476
1902,55406.53129208481
1903,78565.1026210017
1904,51784.49721218656
1905,72811.9349901219
1906,55315.52226458697
1907,73400.34349207244
1908,41233.45562525125
1909,48624.07654708809
1910,43866.80105591315
1911,77276.54749871937
1912,114083.87433408543
1913,49443.50557924393
1914,22636.183154532115
1915,118895.93070899925
1916,22758.24647576822
1917,88608.27151296426
1918,52812.39608414692
1919,61697.82387515837
1920,54875.10524212051
1921,132070.8754695782
1922,108029.54606164592
1923,83372.34674381689
1924,83524.08836050506
1925,70994.32007910745
1926,136825.30754116713
1927,48851.171386601454
1928,55950.938328697055
1929,44638.989297753884
1930,48774.691182245704
1931,54310.343753215806
1932,51499.26056222729
1933,73910.41048900539
1934,66530.78346580308
1935,64097.36932991296
1936,71742.85101037732
1937,66964.80324516361
1938,60166.092741986904
1939,92438.56520006376
1940,70351.18553449622
1941,62246.57421001905
1942,65108.153024698775
1943,78583.17387642562
1944,137816.65266668928
1945,147603.6940115238
1946,49275.46921251128
1947,104702.7282179517
1948,65299.560970455655
1949,91118.18779283612
1950,69877.06123133896
1951,90059.86197535382
1952,73759.02168938004
1953,63801.807255191045
1954,64825.418210460884
1955,52134.075029525375
1956,118742.41381911367
1957,55823.89049237726
1958,113510.81360734678
1959,52474.9740269082
1960,42081.448997211555
1961,45112.72911446659
1962,35145.22773634141
1963,39659.87413930467
1964,40409.25215171304
1965,51815.022868940425
1966,50202.13411832059
1967,106037.01204588388
1968,147780.28612908733
1969,144448.07636017574
1970,149098.8657398043
1971,157119.0175650074
1972,140685.2398375216
1973,94547.80030518949
1974,124156.14487881126
1975,163768.84729985663
1976,99580.94109970656
1977,125116.55901879775
1978,131343.14010190102
1979,110946.03912692395
1980,71922.78930838498
1981,118750.57921145142
1982,82678.82716473719
1983,76577.37163143842
1984,62162.302842500234
1985,84657.7684351826
1986,73133.81342689648
1987,69584.66798929503
1988,64117.05907753969
1989,70822.95164195384
1990,78210.78657286639
1991,84137.52423627941
1992,80645.0460450782
1993,61569.70451168461
1994,80762.70976839901
1995,67258.5440793818
1996,86987.53306748893
1997,113100.01223643
1998,114377.08459786714
1999,103538.46822796721
2000,120437.18070832742
2001,104259.07366449856
2002,88609.0367366714
2003,96105.81138194186
2004,108636.29600579588
2005,79693.37208118272
2006,83147.53227246644
2007,91685.21696286082
2008,79857.26007551265
2009,71782.84438905277
2010,67775.17125728664
2011,52450.076932616365
2012,65210.31207892899
2013,66548.61609361855
2014,66864.95911294076
2015,78004.30361558813
2016,71144.24172282976
2017,73886.80888411698
2018,44958.057561239046
2019,52365.412146954135
2020,39410.15641576331
2021,38742.45139765673
2022,66936.01227511848
2023,54731.338743771754
2024,105577.20943743136
2025,129326.90851806285
2026,64375.11318715769
2027,58079.48819503538
2028,54600.84517423914
2029,61631.663743496196
2030,97163.36243355184
2031,87928.02137811026
2032,100006.25095652351
2033,93890.4329122614
2034,64926.34315145226
2035,78323.64419824062
2036,70754.73930290299
2037,72838.49175545959
2038,108748.92779346887
2039,82826.25155636772
2040,108124.16370922867
2041,107273.71260910014
2042,76607.70881173041
2043,63966.34446864694
2044,64851.70320884091
2045,79152.53769037656
2046,54395.98759018093
2047,53219.757980295224
2048,52633.13299693425
2049,51426.713268928965
2050,65150.35442425463
2051,40742.69093872157
2052,45176.440216804025
2053,53402.345424481806
2054,33429.856256944244
2055,54870.6738371973
2056,54825.31056002797
2057,43110.527119997205
2058,77857.34189021675
2059,48981.13232734214
2060,66184.7760158464
2061,64156.39666639935
2062,47844.61280768396
2063,43434.089577163366
2064,52985.09105384843
2065,43769.74268379729
2066,60866.74591521206
2067,44822.108761092495
2068,52059.31911717421
2069,31303.498535172777
2070,42243.37761636234
2071,36240.85217988559
2072,52990.64036166009
2073,50766.31030837461
2074,64459.52158107191
2075,56071.36646006897
2076,44586.702065134006
2077,56710.2436571593
2078,45518.246644185456
2079,49684.63055036154
2080,44435.47008236191
2081,46956.43321165678
2082,45267.39828637853
2083,53608.12363207303
2084,39706.04535016138
2085,43098.11536989651
2086,40374.731322189335
2087,44457.79323011849
2088,35637.788984116196
2089,29322.40241748611
2090,47498.51780750883
2091,41953.7252282967
2092,44638.9821897687
2093,42553.831568292575
2094,41196.665196695256
2095,55717.74348050712
2096,29571.924761571918
2097,36627.00034871606
2098,53639.31941388948
2099,20245.98269203609
2100,27492.722703691135
2101,43754.19298825912
2102,48262.442485248874
2103,39169.38745198321
2104,49560.26602083712
2105,46586.97127670095
2106,23242.801259868942
2107,72977.86262827962
2108,41900.8608767451
2109,39769.60750599813
2110,48233.23291182526
2111,48568.39449980745
2112,50662.051060196965
2113,45288.4289618489
2114,44191.47174554832
2115,63023.28682481289
2116,45031.82830676221
2117,58578.753678732224
2118,47561.570592806434
2119,42351.38848379092
2120,43050.48926287068
2121,38833.45525523962
2122,42717.84015097022
2123,31988.143094569623
2124,56641.38956165626
2125,45982.87381008672
2126,55120.99755173202
2127,56476.64672400525
2128,49258.07512443147
2129,32916.7951495015
2130,49848.35339064303
2131,51411.90572965889
2132,39260.126168364375
2133,45037.092861888494
2134,44868.88092853687
2135,33595.57906428312
2136,28259.57514236614
2137,39793.14214300163
2138,47611.21438071982
2139,54716.76036400075
2140,50409.646121890706
2141,59403.44271478595
2142,47566.92290758076
2143,55586.208772445134
2144,44824.73006854808
2145,49850.041505181645
2146,61837.25538558254
2147,50558.18827268108
2148,48955.97026337628
2149,56308.59801853528
2150,85955.69417735405
2151,42158.617156864304
2152,58449.82832550517
2153,57708.09199896102
2154,38707.7015836647
2155,53432.290814494445
2156,96541.55346780262
2157,81599.06829990726
2158,88185.0341230482
2159,75776.50855230688
2160,66033.10612133397
2161,87890.27285866917
2162,131599.1079023678
2163,121427.39750087849
2164,92336.965081378
2165,73906.31319144116
2166,57491.25918203706
2167,82716.33284658998
2168,69537.88203835157
2169,73424.96525845757
2170,81220.00965509505
2171,55897.14730290425
2172,49062.78465307289
2173,62409.77369666612
2174,81724.6039368008
2175,109274.22637461241
2176,116605.64452217252
2177,93390.23046672462
2178,77274.50056849731
2179,51067.81114475684
2180,72385.86045465717
2181,71889.77427499666
2182,82106.57553149638
2183,72144.82754310423
2184,43553.75960398264
2185,47744.29246865646
2186,50575.23649814786
2187,57068.28636448499
2188,55352.246428946884
2189,94169.57568395499
2190,29698.350016809374
2191,29027.56163088849
2192,32461.285447012873
2193,40212.09658557248
2194,38299.1761417559
2195,38516.691618959296
2196,38869.40640919024
2197,44851.90579451755
2198,57284.081780944995
2199,65353.01007948139
2200,53184.13608499146
2201,52356.87924466154
2202,76817.50108581297
2203,50766.2020955257
2204,66442.2204450954
2205,43686.01171180101
2206,49937.400038939064
2207,80882.94103823676
2208,93740.94525787196
2209,88361.60452111793
2210,44471.75786738593
2211,41591.993937780804
2212,44537.65668679368
2213,38446.80365648881
2214,48516.017059788166
2215,36479.165543740746
2216,52379.527815066416
2217,22273.773866127085
2218,27882.242915398
2219,27613.85407408672
2220,27802.781042012895
2221,118828.7290520563
2222,108706.82111401127
2223,100350.33606944895
2224,77713.73036613324
2225,44808.21075822166
2226,68646.16763585838
2227,71613.39865288725
2228,94254.50508720067
2229,92704.46223628319
2230,56163.97193427053
2231,77524.55829664532
2232,67443.80872610545
2233,66869.64871734906
2234,90840.90796263772
2235,80710.22384933375
2236,90243.63418356839
2237,109445.5338939417
2238,71803.04394764743
2239,41374.15430309732
2240,58470.095433953684
2241,55132.334535267866
2242,45270.73557137976
2243,48799.7264004629
2244,38885.16374131223
2245,36649.85818927428
2246,51358.943239227316
2247,44370.32783153846
2248,45136.91616549215
2249,42646.426784455754
2250,47016.454285282845
2251,37261.11204658488
2252,64273.429883716024
2253,56358.44338971284
2254,64589.90722157299
2255,68009.90645850317
2256,65690.84819709086
2257,78303.60168072049
2258,58911.13441892427
2259,65413.81449450915
2260,58573.90363825991
2261,69583.59487151592
2262,78065.71220422015
2263,139745.91866207408
2264,159749.7996898501
2265,62705.97169980684
2266,114758.94590136042
2267,127801.12092920479
2268,146170.33889987934
2269,57142.822913182266
2270,72457.69312325536
2271,81768.81989957565
2272,71653.08438832713
2273,60680.6941943418
2274,68896.48649750004
2275,60474.55816743175
2276,71405.82353251928
2277,67574.5824107276
2278,54249.51272734605
2279,47626.859653035106
2280,44347.42443564788
2281,65665.90682362785
2282,71193.29871695659
2283,39248.0980054327
2284,42497.05892659277
2285,51114.12391098597
2286,46116.582797283554
2287,132656.31038709934
2288,99216.3219971606
2289,135373.15286546695
2290,159118.54604244558
2291,124113.92668772124
2292,169498.6250102023
2293,159981.35690097447
2294,155772.58725172514
2295,170326.41442525014
2296,96793.74895130648
2297,121082.12657784868
2298,128429.84291791174
2299,127251.7042543057
2300,126307.9428704855
2301,112918.51828630673
2302,94797.0309867987
2303,89274.69327173772
2304,89402.3481035743
2305,72557.42982134201
2306,70505.901713417
2307,72737.92722213469
2308,82645.40566288178
2309,103859.99834078581
2310,81596.29001001576
2311,74106.75304219678
2312,61395.250731738604
2313,62370.25634912457
2314,65224.2201268147
2315,65028.1913486928
2316,73197.48563181255
2317,68716.76025583375
2318,63734.7465885148
2319,64873.39157547713
2320,66545.64058616672
2321,86827.46029600273
2322,63650.03834044291
2323,72348.35834389906
2324,67246.43182631853
2325,76600.8335263665
2326,64628.859839627235
2327,76437.17623304212
2328,83610.9906481018
2329,69721.44503834422
2330,66974.9652862438
2331,121078.04707582774
2332,143952.93180359012
2333,117303.51663326912
2334,94661.83586837586
2335,103651.5331625126
2336,117684.05104499188
2337,74024.9074850103
2338,96190.95378439141
2339,84465.80575910766
2340,139573.78836898555
2341,76550.04818733646
2342,84660.96271291755
2343,82912.75573208956
2344,81942.58388458146
2345,86037.60229141606
2346,79398.18401377733
2347,74419.11609421382
2348,90416.61862933837
2349,65850.9230345501
2350,112369.94946279333
2351,95255.53298234727
2352,92785.0673065918
2353,91925.24424135337
2354,51327.93467256313
2355,57193.760519909265
2356,55083.86613592871
2357,70700.51406429436
2358,72350.14334385138
2359,46741.30965361871
2360,42910.087824881106
2361,54144.689055176976
2362,97191.46787026364
2363,52565.94302029637
2364,62431.781370672725
2365,81480.79823570976
2366,72346.97923890012
2367,78310.86706357145
2368,81129.97685431526
2369,75384.15275007604
2370,62127.86740714613
2371,62741.87078284811
2372,71820.98229655434
2373,100331.7741596756
2374,121787.15391963471
2375,90651.48732484842
2376,94437.02735051213
2377,125435.73868491659
2378,56710.08961050426
2379,75354.42154129191
2380,52235.744915732495
2381,61637.667112927484
2382,77985.87936012074
2383,75799.5810357884
2384,93048.71307271463
2385,60695.893170474345
2386,50930.5062908253
2387,50625.66701526074
2388,38082.513911739654
2389,44596.467536445605
2390,56667.329569193935
2391,54894.592525177104
2392,43795.10085582501
2393,58054.41942454469
2394,54148.76890220247
2395,80136.11083612345
2396,55061.82897860437
2397,80087.41176578848
2398,50042.27498809539
2399,23218.32499372098
2400,22286.116337012434
2401,44599.777567051206
2402,49142.19443133076
2403,53988.3994195037
2404,57640.56595549279
2405,60312.50887794517
2406,52864.53435899444
2407,46280.07844887927
2408,54701.30502001332
2409,45614.702372733555
2410,58457.439079174874
2411,42629.68825173394
2412,57918.18269491848
2413,48418.50557196032
2414,56035.44909957875
2415,49750.8210772882
2416,45056.68232502245
2417,49969.453251349885
2418,50127.61113688379
2419,46520.88470699053
2420,44571.92894311101
2421,48916.33312719778
2422,41253.37220551835
2423,43111.225132021726
2424,59442.94729983728
2425,73062.26675733771
2426,46056.53839486718
2427,48830.33210848252
2428,68555.77398173594
2429,44059.07611476623
2430,50164.90360992013
2431,40242.111458011255
2432,52880.60752892443
2433,53918.13179032661
2434,50175.25773954153
2435,53109.998210917256
2436,39408.83068213925
2437,39252.44774344576
2438,44964.67210938817
2439,38280.51281307659
2440,45498.0486382347
2441,35012.618554435314
2442,38567.577881252415
2443,48253.99227125751
2444,48728.78616312903
2445,32687.832875826873
2446,50630.52355345122
2447,63911.437947132654
2448,46407.18627636575
2449,39287.81050070616
2450,55934.146667780304
2451,48459.92901030608
2452,74977.83610699346
2453,33929.23999090962
2454,46287.07890239132
2455,42563.09601062266
2456,49017.01533204307
2457,49783.68110070238
2458,47646.14869795812
2459,41176.44443020271
2460,53153.54457104929
2461,47296.77129018169
2462,51655.22935607133
2463,43920.69765591131
2464,67238.33194220682
2465,51903.311335280276
2466,44582.90401796154
2467,48487.32237871159
2468,30933.749353290892
2469,28620.968607984523
2470,69401.12471577745
2471,79894.80780323561
2472,60939.89139414969
2473,41301.513952068206
2474,28822.48973071555
2475,75892.58457190605
2476,42627.557799262395
2477,47197.132427678385
2478,54008.44212710933
2479,39242.88383262047
2480,57509.016451894735
2481,46768.76521796298
2482,45766.05934845763
2483,41326.76285190628
2484,46360.23321655297
2485,46869.29701610849
2486,53926.897987953074
2487,62547.809865043135
2488,58185.46096055799
2489,56417.00820917893
2490,54917.666984763666
2491,33950.13856774526
2492,70803.95138908786
2493,58373.815572413856
2494,54366.22286875384
2495,30476.774441036494
2496,89564.790645453
2497,54469.6021050645
2498,39374.19063755447
2499,32915.57685179034
2500,48276.37167171227
2501,50111.38879057043
2502,53977.66794061819
2503,35924.272648596416
2504,60016.73228504296
2505,81296.31623797378
2506,95893.6838011907
2507,95549.25404575525
2508,95054.23554534168
2509,81380.7326849436
2510,82344.13790159035
2511,62289.15795217373
2512,80060.66081695577
2513,79402.24587715142
2514,89054.62679359897
2515,56540.71982982534
2516,65085.04761993167
2517,54299.02932275271
2518,56289.054115961895
2519,87223.62681967391
2520,80820.95768319025
2521,68779.04382219612
2522,83480.47360116303
2523,42813.1514857555
2524,50551.51416569646
2525,55718.74080929052
2526,50775.263098910895
2527,43790.84422377672
2528,47122.60994661944
2529,49404.75091358259
2530,45936.27324537017
2531,89341.9041137217
2532,83910.2654109026
2533,72739.44278966809
2534,81551.41321865357
2535,110228.18191662902
2536,86121.35555732227
2537,89510.0681198213
2538,66614.60827111664
2539,69130.37875247907
2540,65966.40395776194
2541,66135.48965902983
2542,60239.89522863565
2543,47091.67508586767
2544,42090.38843890974
2545,51290.05914407361
2546,43649.695052209274
2547,47852.42623534661
2548,56251.156844118974
2549,56813.26098937381
2550,160595.87142671636
2551,51187.87108320217
2552,47228.47898708589
2553,28839.358671067224
2554,37915.56212038264
2555,44055.17058002241
2556,36991.3494104461
2557,40209.68363197479
2558,51998.77946730859
2559,50713.58106371542
2560,53930.488052897315
2561,53245.07580366685
2562,48120.50925464335
2563,54604.55927068573
2564,74926.1574128141
2565,56700.51535352536
2566,59363.511515564715
2567,53285.37602056764
2568,73698.26886592964
2569,82108.31902073581
2570,43852.09669185286
2571,70536.48658795212
2572,50839.69892232868
2573,80939.92126606478
2574,106780.0510643629
2575,48789.18738366656
2576,43522.10140269528
2577,52836.52687165709
2578,29935.54710461714
2579,24809.840259813824
2580,37867.541489858486
2581,37539.56541043566
2582,40344.64488005373
2583,100716.61650594149
2584,64059.820571205026
2585,69335.34859926371
2586,82859.12941848303
2587,70139.23134653605
2588,51404.859081637034
2589,53711.91447952649
2590,73831.52451848416
2591,82341.44646658808
2592,76632.33721273098
2593,91851.243977884
2594,69120.58199744094
2595,72645.91652841975
2596,105795.58744764155
2597,70868.08857541821
2598,105008.30165944174
2599,117060.40915630604
2600,45512.04891430061
2601,57109.86528910773
2602,31001.630223184296
2603,34960.0934685328
2604,34356.85252612793
2605,30618.638757122717
2606,56729.241043840666
2607,75244.98729762454
2608,70757.1563403336
2609,61873.3501946966
2610,40492.837643823135
2611,41275.52880878387
2612,59218.952737050706
2613,49146.21630190198
2614,46979.66400256182
2615,57156.61030271651
2616,55283.18565601463
2617,68072.5014459199
2618,74546.41208944228
2619,69569.05802155216
2620,69407.5331694085
2621,64914.607104235125
2622,66095.07606026794
2623,88118.97822249458
2624,110518.33966790882
2625,101359.733343948
2626,66468.81112163095
2627,58374.64932681911
2628,171380.67299793594
2629,177368.42221517244
2630,135031.3113912647
2631,171169.1188226017
2632,160132.83696673217
2633,112726.0009322929
2634,151981.9063702709
2635,59839.507167715274
2636,64867.68848395097
2637,75147.16350864457
2638,97824.22028328227
2639,69181.31039682339
2640,57388.88346379169
2641,38909.401068285006
2642,72610.80958299553
2643,36815.88478800261
2644,44937.749854406844
2645,40277.0824700967
2646,34834.76982009727
2647,39014.54151148674
2648,51594.298650073506
2649,55590.960638148434
2650,50186.318056156895
2651,51335.56642569488
2652,146023.20648571177
2653,93053.75821523121
2654,94115.058756275
2655,147877.62608749044
2656,116391.11647293136
2657,133009.11930384583
2658,115670.92753769153
2659,113846.51445754379
2660,126785.21851070104
2661,124894.48250092412
2662,138471.70526557398
2663,100423.32985225557
2664,102400.73687455647
2665,117351.06990114176
2666,102876.29066895679
2667,60091.60628735981
2668,64152.53093072908
2669,64032.188985337794
2670,98658.84974405497
2671,66192.54236108543
2672,72044.33682573694
2673,74869.14958228316
2674,68549.2035659936
2675,64764.48914550534
2676,68165.60799068105
2677,72658.9022758116
2678,92621.62903616452
2679,104418.54737347609
2680,101394.24737922156
2681,148480.19600124526
2682,124844.48425343291
2683,192682.63030583924
2684,116956.18785003832
2685,121379.07136165605
2686,90478.09381589844
2687,116867.54543238731
2688,74916.79089000427
2689,74770.52320152815
2690,129188.93689906472
2691,70886.9779775018
2692,53505.48764958674
2693,74456.50395668662
2694,52537.477031020295
2695,71342.4661969052
2696,67302.90765747931
2697,70132.77792418002
2698,74074.36941410901
2699,64047.2575558181
2700,58239.59302392933
2701,57317.45557423367
2702,43754.34986722267
2703,46299.79678924021
2704,50771.881546785524
2705,42609.89565094581
2706,43878.68544566707
2707,46296.41742627749
2708,48815.21403390311
2709,38727.62090432101
2710,45706.680573104015
2711,83892.34808881374
2712,142198.0249843777
2713,62060.98687214572
2714,56128.71267287875
2715,61571.90734484387
2716,52839.70747447039
2717,69470.59242734539
2718,76681.19177355988
2719,57193.77588614129
2720,63054.530556028185
2721,47813.06468140021
2722,60391.173460118225
2723,52819.92064674027
2724,47286.99255715618
2725,48263.336217597396
2726,55944.34478620403
2727,61171.67954544861
2728,67606.06478481494
2729,54611.371443412085
2730,54380.4607250954
2731,50024.19143369965
2732,51489.71761644884
