Id,SalePrice
1712,247394.1506462043
1713,258673.05613787743
1714,221879.74502741924
1715,208134.45720954586
1716,185125.3766678651
1717,182213.23847823762
1718,136938.14200559226
1719,209832.76111477945
1720,239974.88602893823
1721,169691.69539029553
1722,125879.21018649451
1723,157447.36204265663
1724,195335.95825793807
1725,238465.1363292053
1726,187768.7581520568
1727,152465.7576538445
1728,183651.1217776968
1729,170851.05998041213
1730,160089.7656848508
1731,118489.8100408421
1732,119761.07090346202
1733,112644.30199760727
1734,125902.26098252475
1735,134978.10556200123
1736,109005.5349268382
1737,297259.77847058617
1738,259142.12151610447
1739,215396.52946580536
1740,196130.5139999847
1741,179131.1760057446
1742,167047.8740982424
1743,180871.72519092928
1744,323657.636674675
1745,211376.9999868788
1746,186932.76561438895
1747,213815.47299662742
1748,214558.7894364656
1749,145139.58073670836
1750,129303.0407156929
1751,261185.38186998846
1752,116521.43213475682
1753,141070.98855034212
1754,203724.95811467178
1755,167706.7772195023
1756,124330.9111916728
1757,121319.37823655574
1758,133175.79317449627
1759,157859.3652944098
1760,166360.00194657253
1761,144644.05989163942
1762,166939.8551589278
1763,183253.49350956143
1764,114267.6122593759
1765,160592.28161844463
1766,196697.85208322183
1767,239992.0610086065
1768,140620.41437546973
1769,177468.60475766732
1770,164667.84400669418
1771,125513.56767840145
1772,132032.64659742743
1773,126184.30654193646
1774,141610.9130819011
1775,143513.71075396627
1776,126385.63077357705
1777,109221.34619584818
1778,142032.55832685033
1779,116740.43822485286
1780,184787.469254998
1781,127383.23416435672
1782,84086.43513202845
1783,142708.79907806104
1784,107177.57421473337
1785,125977.70445704824
1786,146221.86866015417
1787,168503.19007154152
1788,60176.09137799743
1789,100730.89374496075
1790,77721.96183057816
1791,173599.51667505057
1792,168225.7338619588
1793,136019.7150236119
1794,160659.464696911
1795,136740.71827945282
1796,132310.70932285744
1797,121079.6038564212
1798,119302.01499266087
1799,110921.49258750143
1800,126509.02887892867
1801,126300.9197390428
1802,145948.9862335026
1803,140628.36444702963
1804,139393.0001099489
1805,140779.499686456
1806,135617.8042703505
1807,141313.69915681006
1808,121809.83910016062
1809,117764.57047219865
1810,133087.3087754775
1811,93902.91585962065
1812,96274.11709486415
1813,123594.62624915653
1814,90790.6907966129
1815,56346.03698897137
1816,104154.33701917707
1817,100679.03144722187
1818,141023.03866306212
1819,130880.82444477272
1820,62220.907957116724
1821,125955.91358699054
1822,142746.54818870284
1823,50745.59736698055
1824,132151.04489004883
1825,130964.6712775261
1826,104672.68919189862
1827,101009.58714373627
1828,138751.5618510634
1829,110920.8743584301
1830,137182.18592343025
1831,153096.27570175263
1832,76444.78774256982
1833,138665.93017934498
1834,116559.80239829114
1835,120658.86010160015
1836,122738.78714661853
1837,85011.78271238446
1838,124930.92130357685
1839,103429.87472145767
1840,145016.97693468985
1841,144577.7579375945
1842,96177.34261500102
1843,132668.30044161982
1844,141618.5919816657
1845,145628.5665114188
1846,156021.16529491398
1847,156550.83008977174
1848,51864.263998495684
1849,108220.8398733309
1850,115134.23350507772
1851,153172.13748887682
1852,125231.16096122024
1853,125026.83148792287
1854,166608.13133285008
1855,154095.70603446374
1856,233238.6762650668
1857,136011.009350589
1858,134122.58401385456
1859,122214.15472850291
1860,147025.41385973975
1861,121558.0410074813
1862,317362.05515286163
1863,293883.9123027029
1864,293992.47977159574
1865,321528.0075795413
1866,322583.71119773656
1867,224985.7897530638
1868,291306.7402484089
1869,208961.5909893108
1870,225717.26777836485
1871,254653.62945286508
1872,181729.58717335566
1873,242679.14331558213
1874,158087.8459194084
1875,200384.4630915779
1876,202876.95505290883
1877,214852.31848115497
1878,217870.64787521167
1879,132127.98883323857
1880,128691.55071063376
1881,232519.2544352161
1882,251160.70483229548
1883,187576.51533212088
1884,203962.02499578055
1885,246915.4572951895
1886,290703.6090101185
1887,221458.2084466293
1888,270068.3488995079
1889,175937.24287854042
1890,115570.40373351403
1891,130155.41633319602
1892,95214.25495617426
1893,128989.41739676047
1894,120454.31302230484
1895,130746.45038328251
1896,126408.22972991859
1897,115672.60225797401
1898,114036.159863864
1899,159999.23377533993
1900,163397.11685750165
1901,158957.9311648694
1902,148074.10688195235
1903,207906.42757639618
1904,141002.6886375655
1905,194151.71145152618
1906,172324.25314082712
1907,195808.57551811813
1908,107473.21585021091
1909,131153.73799935263
1910,116740.96884546474
1911,215964.12068934095
1912,323967.0800730494
1913,138588.2375679077
1914,71363.01015770283
1915,287274.09423906886
1916,64414.3917283521
1917,250747.67118437975
1918,149045.59018048464
1919,183865.5684040818
1920,155936.0782124752
1921,343696.7333132089
1922,306189.46901746246
1923,238086.7944386163
1924,233469.82525721597
1925,195742.7254304775
1926,346051.77934965544
1927,138015.74798632163
1928,159145.6366492542
1929,128849.16102946522
1930,135055.19315475048
1931,142069.7924908064
1932,140043.11649761742
1933,180344.23903220106
1934,184990.11226557565
1935,173774.5273300257
1936,194944.12747096183
1937,189030.697323797
1938,169207.6995643849
1939,232917.2914394801
1940,189449.8892207055
1941,174421.64042331208
1942,185572.80940402477
1943,215575.07096346456
1944,338557.92242891906
1945,364477.96370290814
1946,131847.06220895305
1947,304187.37108311674
1948,171655.8256443842
1949,251300.70363984152
1950,197919.8484691025
1951,242447.1034543011
1952,215216.95510936054
1953,174553.50074929855
1954,190405.7921343991
1955,134363.50289268585
1956,288624.900541488
1957,153600.87804457374
1958,293513.79469937354
1959,148539.02395441913
1960,117428.23757630182
1961,116841.83879439646
1962,101293.54383453513
1963,109087.17023707046
1964,105979.17341681434
1965,142081.8438257821
1966,138282.11245358127
1967,285702.1362375712
1968,382829.04747478705
1969,364920.1730926214
1970,394679.99535787274
1971,438566.34495932714
1972,366865.6257101971
1973,264091.4371376217
1974,323542.11818907515
1975,446544.9509692007
1976,268326.80799090554
1977,337980.8733646383
1978,334587.9255076125
1979,309329.53725347057
1980,207301.3877012671
1981,324712.9552204432
1982,228019.11047449007
1983,212398.60034694785
1984,170184.14338286745
1985,221660.0338452041
1986,201289.49195375742
1987,191130.95763609305
1988,177757.94744322027
1989,198868.22149035128
1990,210181.24125234594
1991,236419.28118755974
1992,219728.09885359937
1993,176328.10537404637
1994,229035.92881372062
1995,186516.44967924713
1996,241117.68404577134
1997,318247.5380552027
1998,286981.2494449358
1999,271237.3206011165
2000,300189.34213693516
2001,261985.01440327847
2002,236836.75090573245
2003,261021.94690504778
2004,282451.10584697645
2005,237182.1927802785
2006,222652.3550173963
2007,246040.79624220173
2008,211466.2803679667
2009,198797.4043562862
2010,203353.2106930477
2011,146337.26896986054
2012,178939.20755800235
2013,178643.06975670147
2014,187199.50662694848
2015,214762.38441347258
2016,191154.9541339316
2017,194373.60104865165
2018,122600.28099494426
2019,139836.6643284269
2020,106994.65346948158
2021,103491.7910127415
2022,184901.28795237732
2023,142217.90334649195
2024,263991.38095946936
2025,345770.48373314575
2026,167899.55405395827
2027,157437.63036791884
2028,149958.5685830003
2029,158579.53463871137
2030,266612.3118670383
2031,239467.85209799613
2032,256113.36791102155
2033,255914.11026419734
2034,171448.44140596455
2035,220667.36812843324
2036,204262.59539165258
2037,209385.30408004054
2038,314882.9344829952
2039,234462.54803322663
2040,274611.7307749354
2041,314356.5106200988
2042,207302.59966227508
2043,178301.49337976082
2044,181722.98029884644
2045,221545.6492912266
2046,143656.91235031188
2047,138836.62334539747
2048,140417.24204919548
2049,143221.31514857817
2050,175001.47695292722
2051,106112.26833743221
2052,120296.45039953533
2053,152610.87246282812
2054,89529.4731412119
2055,152628.57280842305
2056,151489.40448786583
2057,115450.04608120193
2058,218064.01843580446
2059,132747.90442541047
2060,179181.28674774236
2061,171375.88262859744
2062,127421.98326130182
2063,119400.45117996189
2064,131262.12546954537
2065,117306.59503560304
2066,161169.8076518003
2067,127548.9717220474
2068,143868.79506449768
2069,89616.80884340618
2070,120811.40270868097
2071,98785.27215214235
2072,126544.57485436238
2073,133654.59568085766
2074,188471.06565251818
2075,157147.59146405786
2076,115061.57856929331
2077,151676.0153382943
2078,121440.57502384618
2079,136188.47597798897
2080,116955.10369820803
2081,130285.60240800888
2082,117942.58532704656
2083,139577.678520524
2084,106368.31478174299
2085,111030.26396620162
2086,122430.77845055888
2087,124390.41873080387
2088,99952.72266157153
2089,79509.66854649849
2090,129750.76219108052
2091,102729.85090790468
2092,116921.4798348048
2093,121464.6654411622
2094,112834.07521772732
2095,147254.62821846324
2096,87744.26801268476
2097,101418.32249303705
2098,138324.8889710608
2099,54839.86515296121
2100,77915.2141922926
2101,114139.34420532594
2102,132113.59684656025
2103,104414.3857662914
2104,137487.5609825999
2105,124717.98239919498
2106,66536.10166924313
2107,179855.4452979673
2108,120831.89350265158
2109,108046.23130387075
2110,130625.02279941239
2111,136406.87891331103
2112,135927.84372093136
2113,120388.98621583529
2114,124799.65062377718
2115,163141.55455764872
2116,114325.3180989248
2117,150407.7380028605
2118,129823.36615618387
2119,113431.12748881693
2120,116964.82705400063
2121,94451.46342572666
2122,111311.99478285306
2123,86530.32279789321
2124,157766.09442456698
2125,123568.30690800867
2126,140939.67139321685
2127,175405.00672138695
2128,127596.19194819374
2129,91288.3150477901
2130,134288.72905225362
2131,148127.2581193154
2132,112950.70719217352
2133,117621.76535346801
2134,129236.37649440808
2135,94033.01567988133
2136,75794.5556428825
2137,108111.22926581268
2138,125983.72755856703
2139,152033.6491597743
2140,146202.68004055053
2141,167563.93821412837
2142,127590.70325364594
2143,140462.1915115454
2144,118163.17540482804
2145,143339.92297827997
2146,169604.6671128887
2147,135907.15769552623
2148,131613.04735944228
2149,146346.49336499398
2150,231799.69399871465
2151,118955.42212485686
2152,167628.23776241665
2153,179701.5621142701
2154,103263.00719360879
2155,150234.28953058037
2156,248764.90247539995
2157,232292.9991645651
2158,239373.5196597861
2159,215208.3531697458
2160,194509.6516721851
2161,233917.62586124448
2162,359081.63283934555
2163,327901.8451436902
2164,249668.81700975206
2165,195618.4461738883
2166,158200.02596448938
2167,225260.43949626377
2168,190496.43479969678
2169,200930.42471155536
2170,218350.49403982007
2171,155659.19582060023
2172,132212.31120738122
2173,176449.4626042921
2174,223590.9113198013
2175,299783.72647776816
2176,304658.0974753057
2177,231749.84938670308
2178,223140.83272548098
2179,139420.16089344674
2180,199981.0670456543
2181,195681.89280830542
2182,217776.9176185796
2183,194311.11857426097
2184,121047.85899483414
2185,127388.39416915769
2186,146365.13329615237
2187,154705.18880471235
2188,157417.812574674
2189,253782.98827234757
2190,81178.33047257143
2191,81865.83096355369
2192,82434.20535310138
2193,111761.20360427654
2194,102966.80718614261
2195,101027.59051351743
2196,97019.6762707333
2197,121020.25899613596
2198,162031.97384170073
2199,183807.7810299558
2200,148871.89755663477
2201,141406.66541259945
2202,233106.4333238428
2203,126824.09954287404
2204,175897.69331908453
2205,115040.59727579191
2206,146582.5405420944
2207,209159.8210489812
2208,260667.77352890125
2209,222099.78617011648
2210,118328.211379838
2211,123999.02288387735
2212,124403.29185524165
2213,99985.05486228532
2214,135269.902188061
2215,100423.46600669768
2216,142279.0443875347
2217,61048.58954495605
2218,79155.92139358394
2219,80780.26834283804
2220,83205.05867315311
2221,288666.9575558857
2222,266443.16475061624
2223,282419.500401389
2224,208412.95857835593
2225,125066.05840361438
2226,175074.63670612965
2227,193966.62771863624
2228,261585.6057044147
2229,264216.2090067298
2230,145690.68702098605
2231,205770.16416937832
2232,177366.12098265585
2233,187248.95327254766
2234,258599.58431003478
2235,218129.51914239707
2236,262811.0452628323
2237,298751.62850058166
2238,196733.50178929174
2239,111930.36903794367
2240,161687.04910881148
2241,141879.49670275985
2242,121781.00004723197
2243,139136.7742463643
2244,106823.42247839119
2245,101588.80872470222
2246,149137.7811626048
2247,122107.08199244787
2248,126192.10158159537
2249,122375.28443169301
2250,127940.83566280005
2251,106461.43301376155
2252,181150.38258071346
2253,152545.75052127472
2254,180458.18794230832
2255,188604.17524296252
2256,179181.7092037501
2257,204989.10707216157
2258,162229.6096016124
2259,174379.49114855594
2260,163514.1395022357
2261,192874.29901029196
2262,209069.3572887644
2263,352510.7928588532
2264,465727.25868289906
2265,163116.22708095764
2266,303950.86716565274
2267,335275.47812328895
2268,409168.9516689522
2269,156166.54358957245
2270,215102.96079934158
2271,214304.25615917944
2272,202600.99613000598
2273,171540.30106308227
2274,185112.37189550916
2275,157153.47255305047
2276,192495.9334958164
2277,179781.27479201314
2278,146497.33053656016
2279,128957.71931949857
2280,123688.5773789271
2281,164644.71013084656
2282,187783.5838824149
2283,112974.51616999164
2284,115775.0289022116
2285,146067.4195400491
2286,124645.23544622459
2287,364496.2602461294
2288,271358.28805702657
2289,336188.7318089418
2290,429297.4081188171
2291,316601.6635918338
2292,436071.8632487987
2293,422008.9371034528
2294,379834.88834411075
2295,457100.2905534921
2296,284634.036016615
2297,333615.2773889392
2298,331239.39149346075
2299,325473.30606517976
2300,328331.2579254137
2301,314807.73175989516
2302,244589.8304194798
2303,252845.78154338262
2304,248502.29478347325
2305,197591.9035723296
2306,192080.34563322397
2307,205716.3379267152
2308,230186.04638845185
2309,294915.6093754869
2310,218883.81100338732
2311,207598.53249338843
2312,175526.5488409275
2313,176034.8475203613
2314,177138.3925489006
2315,186095.20098153394
2316,193264.45720590325
2317,194546.46478201458
2318,181551.0619382379
2319,188120.36278437753
2320,188996.9996599794
2321,232603.4860899201
2322,187605.87212220975
2323,201880.5489146339
2324,195327.56067308693
2325,222716.68465674762
2326,182032.72947072535
2327,203603.9067575025
2328,225250.240171171
2329,196587.67675364472
2330,184450.18181555628
2331,324872.68469138345
2332,372451.7735456829
2333,302766.21186877805
2334,240872.42084933116
2335,290365.80269811384
2336,285174.7950346637
2337,199694.88542626676
2338,261412.91052598998
2339,238822.747261721
2340,379573.51149088825
2341,223995.4927035586
2342,245779.0662741687
2343,238606.18461487314
2344,216514.54042651117
2345,232341.30908683705
2346,215927.54014898493
2347,196980.31732787433
2348,246323.7882604921
2349,171749.29873242744
2350,309849.00585363776
2351,250318.0235716185
2352,247537.87645224395
2353,227125.59211586614
2354,139489.4285439406
2355,149853.4053545506
2356,153674.33452537222
2357,190284.97271733932
2358,198052.64332144498
2359,137820.94469926532
2360,118484.82289248236
2361,142929.10215476961
2362,263097.54663306655
2363,139143.9849352707
2364,165339.12471462975
2365,224718.0127747884
2366,191428.6865145859
2367,215197.43843046902
2368,213800.68326604678
2369,210659.61110243702
2370,163056.9045046659
2371,161624.24575476686
2372,190545.4464033899
2373,288772.7934071246
2374,309400.7142028317
2375,254647.34670411274
2376,266052.8546572832
2377,307190.663638481
2378,143750.63634853187
2379,196346.81798643098
2380,147886.24141065762
2381,173389.24944945824
2382,220703.22978590414
2383,208680.96475452464
2384,252556.55067323396
2385,167841.66945977396
2386,138653.05157504804
2387,140664.704681079
2388,104517.94554191103
2389,118102.66280469595
2390,142372.49051161052
2391,142809.11240882357
2392,114601.89458299588
2393,172757.09320719924
2394,142780.26347022352
2395,209122.86253654092
2396,147463.64811156792
2397,225457.55262436037
2398,135268.4130863009
2399,68046.71516749733
2400,65128.77332187926
2401,122722.78778799607
2402,138031.66479144877
2403,138649.35451874303
2404,152910.23493668952
2405,159699.12417267126
2406,147210.71074821235
2407,126315.44011964517
2408,147283.86246072155
2409,121024.5197286867
2410,163982.74788516934
2411,114752.34039170553
2412,158077.51731136788
2413,129104.86348722913
2414,164068.51780194728
2415,131453.57320140646
2416,126315.93351186701
2417,131957.14536742857
2418,137586.1695298698
2419,124974.06163719909
2420,123332.09012441438
2421,128727.57353487806
2422,109223.10654899919
2423,111073.47363670384
2424,177564.46298948073
2425,176113.6524489265
2426,129114.80171632943
2427,126546.19603312261
2428,194043.74869421747
2429,115152.35050909469
2430,137900.11069025908
2431,112018.35749181472
2432,149269.15402211592
2433,148517.23760171325
2434,138945.40646063932
2435,148352.17590041543
2436,102844.37602773594
2437,102204.93215426811
2438,124297.71919429034
2439,102663.94342557898
2440,124419.22114338005
2441,104842.4798455348
2442,100127.4137621844
2443,123452.48034198099
2444,135374.19196727927
2445,94744.33760105561
2446,131005.35838453773
2447,183693.77318617847
2448,131180.42631352966
2449,112177.98143244554
2450,156068.63409693562
2451,126536.3640290826
2452,180212.66610131803
2453,93713.53367763395
2454,123328.37011646398
2455,129897.88055241517
2456,130750.49512741578
2457,136891.06842827858
2458,131802.98976420052
2459,107518.48313788851
2460,140451.09996385872
2461,128586.9492058933
2462,136204.03807572077
2463,119372.32063453968
2464,165806.25291928917
2465,135519.9516030817
2466,111041.21242915918
2467,138185.7723810805
2468,90605.78598784798
2469,86171.77293726456
2470,187324.62950009547
2471,227202.24953800492
2472,151305.449742865
2473,110309.4985929982
2474,78501.44759922836
2475,205085.01586777126
2476,114212.46484251133
2477,124114.30226724037
2478,151097.19003373303
2479,102865.96013741227
2480,158234.7172314138
2481,124067.82691753958
2482,119586.31877571494
2483,114372.31297699729
2484,120205.46889983576
2485,127077.07288646944
2486,147136.51476538746
2487,159734.62702288717
2488,175592.32238686245
2489,157001.31481626956
2490,147479.5674271526
2491,96564.1273373616
2492,193755.30454247515
2493,154736.90861367242
2494,147668.91228277664
2495,89622.63932540888
2496,236100.2969137177
2497,154062.86748232302
2498,106198.22663397636
2499,91062.92200874939
2500,120787.35893242224
2501,134016.7542263185
2502,153866.99009997505
2503,100151.6842330058
2504,158796.42043364467
2505,229516.43982631838
2506,245300.9609651502
2507,264525.0740348486
2508,246947.8633038258
2509,214450.90856482912
2510,228163.6974435433
2511,176195.55464130765
2512,209841.48189639088
2513,232072.96751549566
2514,240236.79704319913
2515,144644.18480731462
2516,184078.96370415445
2517,152796.94225259547
2518,160117.5154933792
2519,241472.00986118292
2520,225127.2227401966
2521,190227.56882216907
2522,232273.71530508227
2523,118610.13395863504
2524,136221.13567830308
2525,147425.33304036822
2526,134955.39048249467
2527,123387.34905358781
2528,124089.28027177928
2529,132703.10479798022
2530,124432.71589248681
2531,256439.418265083
2532,230058.4751630158
2533,196637.99976114088
2534,244502.46052214524
2535,301165.3022643196
2536,244822.68789472958
2537,251578.81259086047
2538,187083.95130975675
2539,198577.78882751506
2540,183777.71133399848
2541,189389.44968712406
2542,162871.49242131857
2543,122003.5219156019
2544,111480.7993637815
2545,135235.02391667885
2546,120861.03496719035
2547,138523.63838031667
2548,151021.69828985317
2549,155383.8637106787
2550,545454.323193734
2551,137949.05255645522
2552,132536.85412610022
2553,78802.50213667048
2554,97544.59236632446
2555,127750.33786524032
2556,98152.81903153082
2557,103996.37599298476
2558,150876.23413825923
2559,135874.3577205436
2560,156303.974346436
2561,149989.70861402652
2562,137624.18292584235
2563,149341.35353190583
2564,196835.58159779708
2565,137855.62524924503
2566,154914.20664333663
2567,133304.85484915384
2568,195543.70186836936
2569,222070.86787936857
2570,115567.0747917019
2571,177303.31428259186
2572,149823.9212281543
2573,222387.32817504695
2574,260349.3755660903
2575,128482.34320435686
2576,113900.33400132661
2577,129398.10168819327
2578,86734.32552752346
2579,65661.15011139192
2580,97839.93193758585
2581,106307.25896671563
2582,128691.39915560315
2583,274754.9831090975
2584,183657.6681154151
2585,189134.43191119624
2586,232414.84785370648
2587,206669.24652210093
2588,144662.39528533886
2589,152157.1261690494
2590,203216.00501380206
2591,226982.4651170613
2592,211216.01494532885
2593,255451.2889958765
2594,190959.95320001442
2595,214681.29372080506
2596,277223.13636976504
2597,186097.29868562846
2598,289087.33110001957
2599,334793.2221897626
2600,114238.26742905409
2601,143472.3381128981
2602,85966.23531679617
2603,93412.23683210483
2604,87946.4305792472
2605,84016.06718378991
2606,145916.962953687
2607,204870.8704822899
2608,203707.37573404747
2609,182574.25786859193
2610,108566.99936345025
2611,126871.76803698085
2612,163145.73707082318
2613,135707.93986027926
2614,129570.06389563583
2615,151301.54387242746
2616,157404.14969204416
2617,163204.74183966342
2618,200401.88899568317
2619,193567.17095523822
2620,191129.92790778697
2621,172593.19524622138
2622,177638.2347857777
2623,248334.8172328708
2624,299200.6597761727
2625,273291.17526052403
2626,179104.55238173623
2627,159999.87813432352
2628,438084.18453900074
2629,462479.45265149337
2630,360658.69041323126
2631,451544.4118838851
2632,384402.2804227146
2633,307616.6416954422
2634,402904.96638116974
2635,162504.17834611217
2636,178438.29926479544
2637,184543.5970670779
2638,247047.6331421836
2639,195745.66637800052
2640,154702.73379199672
2641,99542.48829162639
2642,189578.6158398468
2643,103219.14484949662
2644,119346.20739040792
2645,113828.5581134334
2646,98139.75084141477
2647,107432.0523048947
2648,146935.27004729706
2649,158432.10522205208
2650,142414.9165814658
2651,139767.13190665058
2652,389286.49606577546
2653,248564.15327704034
2654,244820.78716581012
2655,383234.41158938466
2656,320713.10425073304
2657,370017.40428073873
2658,309009.1244302475
2659,296638.9267622424
2660,361357.86085526337
2661,348878.15044656367
2662,355561.1714721812
2663,295599.5324055261
2664,286737.8227890679
2665,325659.2559253055
2666,293542.9036163797
2667,175269.5617437995
2668,181357.6142907498
2669,185549.57428860356
2670,266551.84587943915
2671,191839.53662610913
2672,200975.44351654622
2673,201387.3618277822
2674,195367.65601708103
2675,173952.54290346755
2676,203742.23129437387
2677,197244.70695264832
2678,238539.31080539656
2679,270123.76804793667
2680,278230.4856333208
2681,373410.27540730196
2682,299293.38934943645
2683,467285.6536772942
2684,304212.84330928134
2685,302308.0345768032
2686,252879.60413672778
2687,299470.6262806038
2688,219745.50001539316
2689,210401.3136534227
2690,386116.19656475366
2691,184479.03959473947
2692,144470.06053343212
2693,207389.60386849576
2694,142662.71347339
2695,198044.29625653254
2696,191131.35384197053
2697,181463.24332062475
2698,204542.37035155305
2699,172956.44989609777
2700,157747.29037469157
2701,157591.8232458533
2702,111289.99886486625
2703,138413.92364553676
2704,138526.92045755364
2705,114322.0360633178
2706,116173.19495237806
2707,122313.68938185502
2708,133615.67811447993
2709,103407.13915751086
2710,130739.82602318545
2711,209988.74823180508
2712,347087.2508908614
2713,166117.2209869111
2714,153657.52545797612
2715,164299.71784824468
2716,151567.21887761477
2717,197278.18009891937
2718,218598.42942415245
2719,149045.24088647697
2720,184922.56987202656
2721,125105.47439140939
2722,162426.28953857688
2723,148673.96708742948
2724,125309.84366793495
2725,131726.55706011993
2726,149547.71700768778
2727,185004.87530185498
2728,182198.46858160433
2729,146980.78462496688
2730,147559.59788088524
2731,140225.1309542179
2732,134085.99618168682
2733,159935.9926507274
2734,144299.4310303813
